mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-cross,6954.T,1,1.2,1.5,0.6,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.4443352243017476,0.44433522430174754,-14.634243289390797,0,1,2,1,0,3,0.6666666666666666,2.058617045924615,2.0586170459246147,14.410293214751997,0,1
coarse,j-cross,6954.T,1,1.2,1.5,0.8,0.0,0.0,0,5,5,0,10,0.5,0.3483425780659251,0.3483425780659251,-16.1277896294651,0,1,1,1,0,2,0.5,0.7437190369281683,0.7437190369281683,-5.232889226715386,0,1
coarse,j-cross,6954.T,1,1.2,1.5,1.0,0.0,0.0,0,2,4,0,6,0.3333333333333333,0.18178244365012658,0.18178244365012655,-25.070494025589852,0,1,0,1,0,1,0.0,0.0,0.0,-40.83712784588441,0,1
coarse,j-cross,6954.T,1,1.2,2.0,0.4,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.27876798770945765,0.27876798770945765,-24.585035287881624,0,1,2,3,0,5,0.4,0.2515563733812313,0.2515563733812314,-50.02470306182986,0,1
coarse,j-cross,6954.T,1,1.2,2.0,0.6,0.0,0.0,0,5,4,0,9,0.5555555555555556,0.6080265764711674,0.6080265764711673,-8.975528830381045,0,1,2,1,0,3,0.6666666666666666,1.6234724119612476,1.6234724119612471,10.761723454098172,0,1
coarse,j-cross,6954.T,1,1.2,2.0,0.8,0.0,0.0,0,6,4,0,10,0.6,0.482638023356222,0.48263802335622197,-11.383634328399847,0,1,1,1,0,2,0.5,0.5865138157160115,0.5865138157160115,-10.705743867696125,0,1
coarse,j-cross,6954.T,1,1.2,2.0,1.0,0.0,0.0,0,2,4,0,6,0.3333333333333333,0.1425395206823394,0.14253952068233938,-33.50617509748978,0,1,0,1,0,1,0.0,0.0,0.0,-51.78283712784589,0,1
coarse,j-cross,6954.T,1,1.5,1.0,0.4,0.0,0.0,0,3,9,0,12,0.25,0.44150804980202424,0.44150804980202424,-12.976428530736092,0,1,1,4,0,5,0.2,0.31551662752269294,0.31551662752269294,-29.99021265424965,0,1
coarse,j-cross,6954.T,1,1.5,1.0,0.6,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.8149882327307406,0.8149882327307405,-3.5224615460172233,0,1,1,2,0,3,0.3333333333333333,0.989312341570243,0.9893123415702428,-0.2489068118421128,0,1
coarse,j-cross,6954.T,1,1.5,1.0,0.8,0.0,0.0,0,5,5,0,10,0.5,0.6603843324628599,0.6603843324628599,-6.0562252316060095,0,1,0,2,0,2,0.0,0.0,0.0,-34.933771528817154,0,1
coarse,j-cross,6954.T,1,1.5,1.0,1.0,0.0,0.0,0,2,4,0,6,0.3333333333333333,0.3435768722352932,0.34357687223529315,-14.575675656162609,0,1,0,1,0,1,0.0,0.0,0.0,-29.891418563922944,0,1
coarse,j-cross,6954.T,1,1.5,1.5,0.4,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.39927793648901233,0.3992779364890123,-17.505980469855345,0,1,2,3,0,5,0.4,0.4250446590856788,0.4250446590856788,-29.511726547358442,0,1
coarse,j-cross,6954.T,1,1.5,1.5,0.6,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.5891702968620841,0.5891702968620841,-10.81980015500084,0,1,2,1,0,3,0.6666666666666666,2.6712213888878735,2.671221388887873,22.749293838930203,0,1
coarse,j-cross,6954.T,1,1.5,1.5,0.8,0.0,0.0,0,5,5,0,10,0.5,0.4758340957309198,0.4758340957309198,-12.972517691734788,0,1,1,1,0,2,0.5,0.9786238369012689,0.9786238369012689,-0.4364705526586796,0,1
coarse,j-cross,6954.T,1,1.5,1.5,1.0,0.0,0.0,0,2,4,0,6,0.3333333333333333,0.2489858376499398,0.24898583764993978,-23.01135672806254,0,1,0,1,0,1,0.0,0.0,0.0,-40.83712784588441,0,1
coarse,j-cross,6954.T,1,1.5,2.0,0.4,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.372906834920785,0.372906834920785,-21.376072234091605,0,1,2,3,0,5,0.4,0.32641465124233504,0.3264146512423351,-45.02130268732294,0,1
coarse,j-cross,6954.T,1,1.5,2.0,0.6,0.0,0.0,0,5,4,0,9,0.5555555555555556,0.7746084417292849,0.7746084417292849,-5.161085695991087,0,1,2,1,0,3,0.6666666666666666,2.106586185947221,2.1065861859472204,19.100724078276375,0,1
coarse,j-cross,6954.T,1,1.5,2.0,0.8,0.0,0.0,0,6,4,0,10,0.6,0.6260384242703878,0.6260384242703878,-8.228362390669535,0,1,1,1,0,2,0.5,0.7717651051428499,0.7717651051428499,-5.909325193639418,0,1
coarse,j-cross,6954.T,1,1.5,2.0,1.0,0.0,0.0,0,2,4,0,6,0.3333333333333333,0.1952351461597732,0.19523514615977317,-31.44703779996247,0,1,0,1,0,1,0.0,0.0,0.0,-51.78283712784589,0,1
coarse,j-cross,6954.T,3,1.2,1.0,0.4,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.4911068637662253,0.4911068637662252,-10.829074941186862,0,1,1,4,0,5,0.2,0.2366764480299247,0.23667644802992469,-35.642877845019726,0,1
coarse,j-cross,6954.T,3,1.2,1.0,0.6,0.0,0.0,0,5,5,0,10,0.5,0.7841615821884035,0.7841615821884034,-3.8490962877322827,0,1,1,3,0,4,0.25,0.2983596075848586,0.2983596075848586,-32.4865588556125,0,1
coarse,j-cross,6954.T,3,1.2,1.0,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.24203589448252785,0.24203589448252785,-20.123157095408,0,1,0,1,0,1,0.0,0.0,0.0,-36.75613500248741,0,1
coarse,j-cross,6954.T,3,1.2,1.0,1.0,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.12647421038878706,0.12647421038878706,-26.027206608559123,0,1,0,1,0,1,0.0,0.0,0.0,-36.75613500248741,0,1
coarse,j-cross,6954.T,3,1.2,1.5,0.4,0.0,0.0,0,6,6,0,12,0.5,0.5247220517551838,0.5247220517551837,-11.284516004597132,0,1,2,3,0,5,0.4,0.3595829478841065,0.3595829478841065,-34.04523717969365,0,1
coarse,j-cross,6954.T,3,1.2,1.5,0.6,0.0,0.0,0,5,5,0,10,0.5,0.5650190460267326,0.5650190460267326,-10.765711612192671,0,1,1,3,0,4,0.25,0.20788620234693295,0.20788620234693295,-52.63699261541194,0,1
coarse,j-cross,6954.T,3,1.2,1.5,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.17382864441128504,0.17382864441128507,-30.540493167363508,0,1,0,1,0,1,0.0,0.0,0.0,-51.134202503729135,0,1
coarse,j-cross,6954.T,3,1.2,1.5,1.0,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.09111143916264317,0.09111143916264317,-37.59166273839797,0,1,0,1,0,1,0.0,0.0,0.0,-51.134202503729135,0,1
coarse,j-cross,6954.T,3,1.2,2.0,0.4,0.0,0.0,0,6,6,0,12,0.5,0.4108454055776354,0.4108454055776354,-17.865510169008903,0,1,2,3,0,5,0.4,0.2759154281835766,0.27591542818357656,-50.16558418753322,0,1
coarse,j-cross,6954.T,3,1.2,2.0,0.6,0.0,0.0,0,5,5,0,10,0.5,0.4416071069532945,0.4416071069532945,-17.682326936653265,0,1,1,3,0,4,0.25,0.15951537989086859,0.15951537989086859,-72.7874263752114,0,1
coarse,j-cross,6954.T,3,1.2,2.0,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.13561225179458863,0.13561225179458863,-40.95782923931871,0,1,0,1,0,1,0.0,0.0,0.0,-65.51227000497283,0,1
coarse,j-cross,6954.T,3,1.2,2.0,1.0,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.07120280674103986,0.07120280674103985,-49.156118868237535,0,1,0,1,0,1,0.0,0.0,0.0,-65.51227000497283,0,1
coarse,j-cross,6954.T,3,1.5,1.0,0.4,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.6452123952035668,0.6452123952035667,-7.549761014618636,0,1,1,4,0,5,0.2,0.30441191155692743,0.3044119115569274,-32.480016112222835,0,1
coarse,j-cross,6954.T,3,1.5,1.0,0.6,0.0,0.0,0,5,5,0,10,0.5,1.0362770669712582,1.036277066971258,0.6469373025647869,0,1,1,3,0,4,0.25,0.38374844321137513,0.38374844321137513,-28.532981689616392,0,1
coarse,j-cross,6954.T,3,1.5,1.0,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.3240684463347638,0.3240684463347637,-17.945278333282772,0,1,0,1,0,1,0.0,0.0,0.0,-36.75613500248741,0,1
coarse,j-cross,6954.T,3,1.5,1.0,1.0,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.16928010504626875,0.16928010504626875,-24.751780195779293,0,1,0,1,0,1,0.0,0.0,0.0,-36.75613500248741,0,1
coarse,j-cross,6954.T,3,1.5,1.5,0.4,0.0,0.0,0,6,6,0,12,0.5,0.6980202725381832,0.6980202725381832,-7.1698993824376736,0,1,2,3,0,5,0.4,0.4645272991146976,0.4645272991146976,-28.466286218737697,0,1
coarse,j-cross,6954.T,3,1.5,1.5,0.6,0.0,0.0,0,5,5,0,10,0.5,0.7466780993853944,0.7466780993853943,-6.2696780218956025,0,1,1,3,0,4,0.25,0.26738206006344467,0.26738206006344467,-48.68341544941583,0,1
coarse,j-cross,6954.T,3,1.5,1.5,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.23274390289622848,0.23274390289622846,-28.362614405238283,0,1,0,1,0,1,0.0,0.0,0.0,-51.134202503729135,0,1
coarse,j-cross,6954.T,3,1.5,1.5,1.0,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.12194860869229322,0.12194860869229322,-36.31623632561815,0,1,0,1,0,1,0.0,0.0,0.0,-51.134202503729135,0,1
coarse,j-cross,6954.T,3,1.5,2.0,0.4,0.0,0.0,0,6,6,0,12,0.5,0.5465339621483295,0.5465339621483296,-13.750893546849442,0,1,2,3,0,5,0.4,0.35644139799282526,0.35644139799282526,-44.58663322657726,0,1
coarse,j-cross,6954.T,3,1.5,2.0,0.6,0.0,0.0,0,5,5,0,10,0.5,0.5835880358613039,0.5835880358613038,-13.186293346356194,0,1,1,3,0,4,0.25,0.2051677812452601,0.2051677812452601,-68.83384920921529,0,1
coarse,j-cross,6954.T,3,1.5,2.0,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.18157493473020228,0.18157493473020228,-38.779950477193495,0,1,0,1,0,1,0.0,0.0,0.0,-65.51227000497283,0,1
coarse,j-cross,6954.T,3,1.5,2.0,1.0,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.09530178972978204,0.09530178972978204,-47.88069245545771,0,1,0,1,0,1,0.0,0.0,0.0,-65.51227000497283,0,1
coarse,j-cross,6954.T,5,1.2,1.0,0.4,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.5326335769026547,0.5326335769026548,-8.866217153555262,0,1,2,2,0,4,0.5,1.2887818650101925,1.2887818650101925,6.791069573137289,0,1
coarse,j-cross,6954.T,5,1.2,1.0,0.6,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.7083394691367569,0.7083394691367568,-5.0288438470542784,0,1,1,3,0,4,0.25,0.35518560813418215,0.35518560813418215,-25.416627483746666,0,1
coarse,j-cross,6954.T,5,1.2,1.0,0.8,0.0,0.0,0,5,5,0,10,0.5,0.6288537458372171,0.6288537458372171,-6.9192783789720265,0,1,0,3,0,3,0.0,0.0,0.0,-51.91768101834277,0,1
coarse,j-cross,6954.T,5,1.2,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.2178625060994989,0.21786250609949886,-21.438312231649224,0,1,0,1,0,1,0.0,0.0,0.0,-34.10275711159778,0,1
coarse,j-cross,6954.T,5,1.2,1.5,0.4,0.0,0.0,0,6,6,0,12,0.5,0.47479154381602046,0.47479154381602046,-12.278463024684136,0,1,2,2,0,4,0.5,0.9108305029789638,0.9108305029789638,-2.9670606905095145,0,1
coarse,j-cross,6954.T,5,1.2,1.5,0.6,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.5079340995239128,0.5079340995239127,-11.831718556765203,0,1,1,3,0,4,0.25,0.24944725206756047,0.24944725206756047,-42.125110889492134,0,1
coarse,j-cross,6954.T,5,1.2,1.5,0.8,0.0,0.0,0,5,5,0,10,0.5,0.45152883918960374,0.45152883918960374,-14.240776711994553,0,1,0,3,0,3,0.0,0.0,0.0,-73.87652152751481,0,1
coarse,j-cross,6954.T,5,1.2,1.5,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.15608853524578836,0.15608853524578833,-32.28612048529872,0,1,0,1,0,1,0.0,0.0,0.0,-47.15413566739568,0,1
coarse,j-cross,6954.T,5,1.2,2.0,0.4,0.0,0.0,0,7,5,0,12,0.5833333333333334,0.44239756597588503,0.44239756597588503,-14.943474798982601,0,1,2,2,0,4,0.5,0.7042889739596148,0.7042889739596148,-12.725190954156336,0,1
coarse,j-cross,6954.T,5,1.2,2.0,0.6,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.3959194650373831,0.39591946503738307,-18.634593266476124,0,1,1,3,0,4,0.25,0.19222275430317612,0.19222275430317612,-58.83359429523762,0,1
coarse,j-cross,6954.T,5,1.2,2.0,0.8,0.0,0.0,0,5,5,0,10,0.5,0.35221175976655134,0.35221175976655134,-21.562275045017504,0,1,0,3,0,3,0.0,0.0,0.0,-95.8353620366862,0,1
coarse,j-cross,6954.T,5,1.2,2.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.12160730900545874,0.12160730900545871,-43.133928738949116,0,1,0,1,0,1,0.0,0.0,0.0,-60.20551422319557,0,1
coarse,j-cross,6954.T,5,1.5,1.0,0.4,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.5676485537043968,0.5676485537043967,-9.114035750341323,0,1,2,2,0,4,0.5,1.6535010989697445,1.6535010989697445,15.367902098244905,0,1
coarse,j-cross,6954.T,5,1.5,1.0,0.6,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.7533806678853872,0.7533806678853872,-4.819794182994178,0,1,1,3,0,4,0.25,0.4566669030056669,0.4566669030056669,-21.416542651810225,0,1
coarse,j-cross,6954.T,5,1.5,1.0,0.8,0.0,0.0,0,4,6,0,10,0.4,0.6544403860210722,0.6544403860210724,-7.317043209138366,0,1,0,3,0,3,0.0,0.0,0.0,-51.91768101834277,0,1
coarse,j-cross,6954.T,5,1.5,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.2931756557862295,0.2931756557862295,-19.37398616273625,0,1,0,1,0,1,0.0,0.0,0.0,-34.10275711159778,0,1
coarse,j-cross,6954.T,5,1.5,1.5,0.4,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.5103945356547729,0.5103945356547731,-12.832206668240673,0,1,2,2,0,4,0.5,1.1685912709820534,1.1685912709820534,5.609771834598101,0,1
coarse,j-cross,6954.T,5,1.5,1.5,0.6,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.542640452495827,0.5426404524958272,-12.409704238511404,0,1,1,3,0,4,0.25,0.32071767959115105,0.32071767959115105,-38.125026057555694,0,1
coarse,j-cross,6954.T,5,1.5,1.5,0.8,0.0,0.0,0,4,6,0,10,0.4,0.47195583784341627,0.47195583784341627,-15.504280422547822,0,1,0,3,0,3,0.0,0.0,0.0,-73.87652152751481,0,1
coarse,j-cross,6954.T,5,1.5,1.5,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.21004696723949629,0.21004696723949626,-30.221794416385737,0,1,0,1,0,1,0.0,0.0,0.0,-47.15413566739568,0,1
coarse,j-cross,6954.T,5,1.5,2.0,0.4,0.0,0.0,0,6,6,0,12,0.5,0.47736712318478836,0.47736712318478836,-15.862941549049994,0,1,2,2,0,4,0.5,0.9035994562394676,0.9035994562394676,-4.14835842904872,0,1
coarse,j-cross,6954.T,5,1.5,2.0,0.6,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.42402859808851323,0.42402859808851323,-19.999614294028625,0,1,1,3,0,4,0.25,0.24714337485681132,0.24714337485681132,-54.833509463301176,0,1
coarse,j-cross,6954.T,5,1.5,2.0,0.8,0.0,0.0,0,4,6,0,10,0.4,0.36904977744371975,0.3690497774437198,-23.691517635957705,0,1,0,3,0,3,0.0,0.0,0.0,-95.8353620366862,0,1
coarse,j-cross,6954.T,5,1.5,2.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.16364588475720296,0.16364588475720293,-41.06960267003615,0,1,0,1,0,1,0.0,0.0,0.0,-60.20551422319557,0,1
coarse,j-cross,6963.T,1,1.2,1.0,0.4,0.0,0.0,0,3,9,0,12,0.25,0.3244805146853241,0.3244805146853241,-22.648657397746785,0,1,1,1,0,2,0.5,0.1251296277102454,0.1251296277102454,-45.19691665703692,0,1
coarse,j-cross,6963.T,1,1.2,1.0,0.6,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.5493024013457745,0.5493024013457745,-10.658372496090466,0,1,0,1,0,1,0.0,0.0,0.0,-103.32254489026823,0,1
coarse,j-cross,6963.T,1,1.2,1.0,0.8,0.0,0.0,0,3,7,0,10,0.3,0.6556763726464335,0.6556763726464335,-7.257731841863941,0,1,0,1,0,1,0.0,0.0,0.0,-103.32254489026823,0,1
coarse,j-cross,6963.T,1,1.2,1.0,1.0,0.0,0.0,0,1,7,0,8,0.125,0.23056660141743662,0.23056660141743662,-20.174368256112015,0,1,0,1,0,1,0.0,0.0,0.0,-58.97517730496455,0,1
coarse,j-cross,6963.T,1,1.2,1.5,0.4,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.3397573588252347,0.33975735882523467,-27.523162393852164,0,1,1,1,0,2,0.5,0.08562978340568748,0.08562978340568748,-69.02755287960397,0,1
coarse,j-cross,6963.T,1,1.2,1.5,0.6,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.3945107825137139,0.3945107825137139,-19.93722379108877,0,1,0,1,0,1,0.0,0.0,0.0,-150.98381733540234,0,1
coarse,j-cross,6963.T,1,1.2,1.5,0.8,0.0,0.0,0,3,7,0,10,0.3,0.4795895503441465,0.4795895503441465,-14.996845723833164,0,1,0,1,0,1,0.0,0.0,0.0,-150.98381733540234,0,1
coarse,j-cross,6963.T,1,1.2,1.5,1.0,0.0,0.0,0,1,7,0,8,0.125,0.16872624686174495,0.16872624686174495,-29.78425424057596,0,1,0,1,0,1,0.0,0.0,0.0,-84.4627659574468,0,1
coarse,j-cross,6963.T,1,1.2,2.0,0.4,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.5227534406896407,0.5227534406896409,-19.289198379625336,0,1,1,1,0,2,0.5,0.06508447598920292,0.06508447598920292,-92.85818910217104,0,1
coarse,j-cross,6963.T,1,1.2,2.0,0.6,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.7458869428762079,0.7458869428762079,-7.014258944876957,0,1,0,1,0,1,0.0,0.0,0.0,-198.64508978053647,0,1
coarse,j-cross,6963.T,1,1.2,2.0,0.8,0.0,0.0,0,3,7,0,10,0.3,0.3780589699549891,0.3780589699549891,-22.73595960580239,0,1,0,1,0,1,0.0,0.0,0.0,-198.64508978053647,0,1
coarse,j-cross,6963.T,1,1.2,2.0,1.0,0.0,0.0,0,1,7,0,8,0.125,0.13304279024199087,0.13304279024199087,-39.394140225039905,0,1,0,1,0,1,0.0,0.0,0.0,-109.9503546099291,0,1
coarse,j-cross,6963.T,1,1.5,1.0,0.4,0.0,0.0,0,2,10,0,12,0.16666666666666666,0.30736028412188576,0.30736028412188576,-25.31528243295915,0,1,1,1,0,2,0.5,0.17576889428661888,0.17576889428661888,-42.580827710013125,0,1
coarse,j-cross,6963.T,1,1.5,1.0,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.5136272394372243,0.5136272394372242,-13.105068889252557,0,1,0,1,0,1,0.0,0.0,0.0,-103.32254489026823,0,1
coarse,j-cross,6963.T,1,1.5,1.0,0.8,0.0,0.0,0,2,8,0,10,0.2,0.5844230027423432,0.5844230027423432,-10.266289669647804,0,1,0,1,0,1,0.0,0.0,0.0,-103.32254489026823,0,1
coarse,j-cross,6963.T,1,1.5,1.0,1.0,0.0,0.0,0,1,7,0,8,0.125,0.2977430410253533,0.2977430410253533,-18.413017327907983,0,1,0,1,0,1,0.0,0.0,0.0,-58.97517730496455,0,1
coarse,j-cross,6963.T,1,1.5,1.5,0.4,0.0,0.0,0,3,9,0,12,0.25,0.33792313855941464,0.33792313855941464,-30.379359214206037,0,1,1,1,0,2,0.5,0.1202836819915512,0.1202836819915512,-66.41146393258018,0,1
coarse,j-cross,6963.T,1,1.5,1.5,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.36897608778578045,0.3689760877857804,-23.668225967578596,0,1,0,1,0,1,0.0,0.0,0.0,-150.98381733540234,0,1
coarse,j-cross,6963.T,1,1.5,1.5,0.8,0.0,0.0,0,2,8,0,10,0.2,0.4264414698898762,0.42644146988987625,-19.418139913277535,0,1,0,1,0,1,0.0,0.0,0.0,-150.98381733540234,0,1
coarse,j-cross,6963.T,1,1.5,1.5,1.0,0.0,0.0,0,1,7,0,8,0.125,0.21788526843251302,0.21788526843251302,-28.02290331237193,0,1,0,1,0,1,0.0,0.0,0.0,-84.4627659574468,0,1
coarse,j-cross,6963.T,1,1.5,2.0,0.4,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.532363276888891,0.5323632768888908,-21.41470692672776,0,1,1,1,0,2,0.5,0.09142380257325354,0.09142380257325354,-90.24210015514724,0,1
coarse,j-cross,6963.T,1,1.5,2.0,0.6,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.7027511562583114,0.7027511562583114,-9.948146641456113,0,1,0,1,0,1,0.0,0.0,0.0,-198.64508978053647,0,1
coarse,j-cross,6963.T,1,1.5,2.0,0.8,0.0,0.0,0,2,8,0,10,0.2,0.33569596140360947,0.33569596140360947,-28.569990156907274,0,1,0,1,0,1,0.0,0.0,0.0,-198.64508978053647,0,1
coarse,j-cross,6963.T,1,1.5,2.0,1.0,0.0,0.0,0,1,7,0,8,0.125,0.17180530358527832,0.17180530358527832,-37.632789296835874,0,1,0,1,0,1,0.0,0.0,0.0,-109.9503546099291,0,1
coarse,j-cross,6963.T,3,1.2,1.0,0.4,0.0,0.0,0,2,8,0,10,0.2,0.20336586017218364,0.20336586017218367,-32.20363273812315,0,1,0,1,0,1,0.0,0.0,0.0,-89.75901939794542,0,1
coarse,j-cross,6963.T,3,1.2,1.0,0.6,0.0,0.0,0,3,7,0,10,0.3,0.39335429734879745,0.39335429734879745,-20.681408437872456,0,1,0,1,0,1,0.0,0.0,0.0,-89.75901939794542,0,1
coarse,j-cross,6963.T,3,1.2,1.0,0.8,0.0,0.0,0,4,6,0,10,0.4,0.7484799575349952,0.7484799575349952,-6.678611640641958,0,1,0,1,0,1,0.0,0.0,0.0,-89.75901939794542,0,1
coarse,j-cross,6963.T,3,1.2,1.0,1.0,0.0,0.0,0,3,5,0,8,0.375,0.8256845676692056,0.8256845676692056,-4.378126026235488,0,1,0,1,0,1,0.0,0.0,0.0,-89.75901939794542,0,1
coarse,j-cross,6963.T,3,1.2,1.5,0.4,0.0,0.0,0,2,8,0,10,0.2,0.14313069332505274,0.14313069332505274,-49.2159429619126,0,1,0,1,0,1,0.0,0.0,0.0,-130.63852909691812,0,1
coarse,j-cross,6963.T,3,1.2,1.5,0.6,0.0,0.0,0,3,7,0,10,0.3,0.2774266231282952,0.2774266231282952,-34.92711431486837,0,1,0,1,0,1,0.0,0.0,0.0,-130.63852909691812,0,1
coarse,j-cross,6963.T,3,1.2,1.5,0.8,0.0,0.0,0,4,6,0,10,0.4,0.5309819346072436,0.5309819346072436,-17.555111547346463,0,1,0,1,0,1,0.0,0.0,0.0,-130.63852909691812,0,1
coarse,j-cross,6963.T,3,1.2,1.5,1.0,0.0,0.0,0,3,5,0,8,0.375,0.5895800020934255,0.5895800020934255,-14.436182325941811,0,1,0,1,0,1,0.0,0.0,0.0,-130.63852909691812,0,1
coarse,j-cross,6963.T,3,1.2,2.0,0.4,0.0,0.0,0,2,8,0,10,0.2,0.11042406357148792,0.11042406357148793,-66.22825318570227,0,1,0,1,0,1,0.0,0.0,0.0,-171.51803879589085,0,1
coarse,j-cross,6963.T,3,1.2,2.0,0.6,0.0,0.0,0,3,7,0,10,0.3,0.21427609948613668,0.21427609948613668,-49.1728201918649,0,1,0,1,0,1,0.0,0.0,0.0,-171.51803879589085,0,1
coarse,j-cross,6963.T,3,1.2,2.0,0.8,0.0,0.0,0,4,6,0,10,0.4,0.4114269102451946,0.4114269102451946,-28.43161145405079,0,1,0,1,0,1,0.0,0.0,0.0,-171.51803879589085,0,1
coarse,j-cross,6963.T,3,1.2,2.0,1.0,0.0,0.0,0,3,5,0,8,0.375,0.4584781421214627,0.4584781421214627,-24.49423862564815,0,1,0,1,0,1,0.0,0.0,0.0,-171.51803879589085,0,1
coarse,j-cross,6963.T,3,1.5,1.0,0.4,0.0,0.0,0,2,8,0,10,0.2,0.2641022851572407,0.2641022851572407,-29.748385810759356,0,1,0,1,0,1,0.0,0.0,0.0,-89.75901939794542,0,1
coarse,j-cross,6963.T,3,1.5,1.0,0.6,0.0,0.0,0,3,7,0,10,0.3,0.5092926121816255,0.5092926121816256,-16.728907608842455,0,1,0,1,0,1,0.0,0.0,0.0,-89.75901939794542,0,1
coarse,j-cross,6963.T,3,1.5,1.0,0.8,0.0,0.0,0,4,6,0,10,0.4,0.965728369530936,0.9657283695309361,-0.910014597450288,0,1,0,1,0,1,0.0,0.0,0.0,-89.75901939794542,0,1
coarse,j-cross,6963.T,3,1.5,1.0,1.0,0.0,0.0,0,3,5,0,8,0.375,1.0619670186179595,1.0619670186179595,1.5563706170585543,0,1,0,1,0,1,0.0,0.0,0.0,-89.75901939794542,0,1
coarse,j-cross,6963.T,3,1.5,1.5,0.4,0.0,0.0,0,2,8,0,10,0.2,0.18587752708975627,0.18587752708975627,-46.760696034548815,0,1,0,1,0,1,0.0,0.0,0.0,-130.63852909691812,0,1
coarse,j-cross,6963.T,3,1.5,1.5,0.6,0.0,0.0,0,3,7,0,10,0.3,0.35919610014187825,0.35919610014187836,-30.97461348583837,0,1,0,1,0,1,0.0,0.0,0.0,-130.63852909691812,0,1
coarse,j-cross,6963.T,3,1.5,1.5,0.8,0.0,0.0,0,4,6,0,10,0.4,0.6851009339614283,0.6851009339614286,-11.786514504154795,0,1,0,1,0,1,0.0,0.0,0.0,-130.63852909691812,0,1
coarse,j-cross,6963.T,3,1.5,1.5,1.0,0.0,0.0,0,3,5,0,8,0.375,0.7582974680359607,0.7582974680359607,-8.501685682647768,0,1,0,1,0,1,0.0,0.0,0.0,-130.63852909691812,0,1
coarse,j-cross,6963.T,3,1.5,2.0,0.4,0.0,0.0,0,2,8,0,10,0.2,0.14340286762432372,0.14340286762432372,-63.77300625833848,0,1,0,1,0,1,0.0,0.0,0.0,-171.51803879589085,0,1
coarse,j-cross,6963.T,3,1.5,2.0,0.6,0.0,0.0,0,3,7,0,10,0.3,0.27743241950301284,0.27743241950301284,-45.2203193628349,0,1,0,1,0,1,0.0,0.0,0.0,-171.51803879589085,0,1
coarse,j-cross,6963.T,3,1.5,2.0,0.8,0.0,0.0,0,4,6,0,10,0.4,0.5308447276541343,0.5308447276541344,-22.663014410859116,0,1,0,1,0,1,0.0,0.0,0.0,-171.51803879589085,0,1
