code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
1356.T,1,0.8,2.0,1.0,0.02,0.02,0.27450980392156865,0.15135135135135136,51
1356.T,1,0.8,2.0,1.0,0.02,0.05,0.21739130434782608,0.1111111111111111,46
1356.T,1,0.8,2.0,1.0,0.05,0.02,0.2653061224489796,0.14444444444444446,49
1356.T,1,0.8,2.0,1.0,0.05,0.05,0.20454545454545456,0.10285714285714286,44
1356.T,1,1.0,1.5,0.6,0.02,0.02,0.23214285714285715,0.20155038759689922,56
1356.T,1,1.0,1.5,0.6,0.02,0.05,0.17647058823529413,0.14285714285714285,51
1356.T,1,1.0,1.5,0.6,0.05,0.02,0.24074074074074073,0.21138211382113822,54
1356.T,1,1.0,1.5,0.6,0.05,0.05,0.1836734693877551,0.15,49
1356.T,1,1.0,1.5,0.8,0.02,0.02,0.20754716981132076,0.1746031746031746,53
1356.T,1,1.0,1.5,0.8,0.02,0.05,0.14583333333333334,0.11382113821138211,48
1356.T,1,1.0,1.5,0.8,0.05,0.02,0.21568627450980393,0.18333333333333332,51
1356.T,1,1.0,1.5,0.8,0.05,0.05,0.15217391304347827,0.11965811965811966,46
1356.T,1,1.0,1.5,1.0,0.02,0.02,0.21568627450980393,0.18333333333333332,51
1356.T,1,1.0,1.5,1.0,0.02,0.05,0.15217391304347827,0.11965811965811966,46
1356.T,1,1.0,1.5,1.0,0.05,0.02,0.22448979591836735,0.19298245614035087,49
1356.T,1,1.0,1.5,1.0,0.05,0.05,0.1590909090909091,0.12612612612612611,44
1356.T,1,1.0,2.0,0.6,0.02,0.02,0.2857142857142857,0.2,56
1356.T,1,1.0,2.0,0.6,0.02,0.05,0.23529411764705882,0.15384615384615385,51
1356.T,1,1.0,2.0,0.6,0.05,0.02,0.2777777777777778,0.19230769230769232,54
1356.T,1,1.0,2.0,0.6,0.05,0.05,0.22448979591836735,0.14473684210526316,49
1356.T,1,1.0,2.0,0.8,0.02,0.02,0.2641509433962264,0.1794871794871795,53
1356.T,1,1.0,2.0,0.8,0.02,0.05,0.20833333333333334,0.13157894736842105,48
1356.T,1,1.0,2.0,0.8,0.05,0.02,0.2549019607843137,0.17105263157894737,51
1356.T,1,1.0,2.0,0.8,0.05,0.05,0.1956521739130435,0.12162162162162163,46
1356.T,1,1.0,2.0,1.0,0.02,0.02,0.27450980392156865,0.1891891891891892,51
1356.T,1,1.0,2.0,1.0,0.02,0.05,0.21739130434782608,0.1388888888888889,46
1356.T,1,1.0,2.0,1.0,0.05,0.02,0.2653061224489796,0.18055555555555555,49
1356.T,1,1.0,2.0,1.0,0.05,0.05,0.20454545454545456,0.12857142857142856,44
1356.T,1,1.2,1.5,0.6,0.02,0.02,0.23214285714285715,0.24186046511627907,56
1356.T,1,1.2,1.5,0.6,0.02,0.05,0.17647058823529413,0.1714285714285714,51
1356.T,1,1.2,1.5,0.6,0.05,0.02,0.24074074074074073,0.25365853658536586,54
1356.T,1,1.2,1.5,0.6,0.05,0.05,0.1836734693877551,0.18,49
1356.T,1,1.2,1.5,0.8,0.02,0.02,0.20754716981132076,0.2095238095238095,53
1356.T,1,1.2,1.5,0.8,0.02,0.05,0.14583333333333334,0.13658536585365855,48
1356.T,1,1.2,1.5,0.8,0.05,0.02,0.21568627450980393,0.22,51
1356.T,1,1.2,1.5,0.8,0.05,0.05,0.15217391304347827,0.1435897435897436,46
1356.T,1,1.2,1.5,1.0,0.02,0.02,0.21568627450980393,0.22,51
1356.T,1,1.2,1.5,1.0,0.02,0.05,0.15217391304347827,0.1435897435897436,46
1356.T,1,1.2,1.5,1.0,0.05,0.02,0.22448979591836735,0.23157894736842105,49
1356.T,1,1.2,1.5,1.0,0.05,0.05,0.1590909090909091,0.15135135135135136,44
1356.T,1,1.2,2.0,0.6,0.02,0.02,0.2857142857142857,0.24,56
1356.T,1,1.2,2.0,0.6,0.02,0.05,0.23529411764705882,0.1846153846153846,51
1356.T,1,1.2,2.0,0.6,0.05,0.02,0.2777777777777778,0.23076923076923078,54
1356.T,1,1.2,2.0,0.6,0.05,0.05,0.22448979591836735,0.17368421052631577,49
1356.T,1,1.2,2.0,0.8,0.02,0.02,0.2641509433962264,0.2153846153846154,53
1356.T,1,1.2,2.0,0.8,0.02,0.05,0.20833333333333334,0.15789473684210525,48
1356.T,1,1.2,2.0,0.8,0.05,0.02,0.2549019607843137,0.20526315789473684,51
1356.T,1,1.2,2.0,0.8,0.05,0.05,0.1956521739130435,0.14594594594594593,46
1356.T,1,1.2,2.0,1.0,0.02,0.02,0.27450980392156865,0.22702702702702704,51
1356.T,1,1.2,2.0,1.0,0.02,0.05,0.21739130434782608,0.16666666666666666,46
1356.T,1,1.2,2.0,1.0,0.05,0.02,0.2653061224489796,0.21666666666666667,49
1356.T,1,1.2,2.0,1.0,0.05,0.05,0.20454545454545456,0.15428571428571428,44
1356.T,2,0.8,1.5,0.6,0.02,0.02,0.2564102564102564,0.18604651162790697,117
1356.T,2,0.8,1.5,0.6,0.02,0.05,0.24074074074074073,0.17119341563786009,108
1356.T,2,0.8,1.5,0.6,0.05,0.02,0.2631578947368421,0.1927710843373494,114
1356.T,2,0.8,1.5,0.6,0.05,0.05,0.24761904761904763,0.17777777777777778,105
1356.T,2,0.8,1.5,0.8,0.02,0.02,0.24778761061946902,0.17777777777777778,113
1356.T,2,0.8,1.5,0.8,0.02,0.05,0.23809523809523808,0.16877637130801687,105
1356.T,2,0.8,1.5,0.8,0.05,0.02,0.2545454545454545,0.18436213991769548,110
1356.T,2,0.8,1.5,0.8,0.05,0.05,0.24509803921568626,0.17543859649122806,102
1356.T,2,0.8,1.5,1.0,0.02,0.02,0.23853211009174313,0.16910569105691056,109
1356.T,2,0.8,1.5,1.0,0.02,0.05,0.23529411764705882,0.16623376623376626,102
1356.T,2,0.8,1.5,1.0,0.05,0.02,0.24528301886792453,0.17552742616033756,106
1356.T,2,0.8,1.5,1.0,0.05,0.05,0.24242424242424243,0.172972972972973,99
1356.T,2,0.8,2.0,0.6,0.02,0.02,0.29914529914529914,0.175,117
1356.T,2,0.8,2.0,0.6,0.02,0.05,0.28703703703703703,0.16533333333333333,108
1356.T,2,0.8,2.0,0.6,0.05,0.02,0.30701754385964913,0.18181818181818182,114
1356.T,2,0.8,2.0,0.6,0.05,0.05,0.29523809523809524,0.17222222222222222,105
1356.T,2,0.8,2.0,0.8,0.02,0.02,0.2920353982300885,0.16923076923076924,113
1356.T,2,0.8,2.0,0.8,0.02,0.05,0.2857142857142857,0.1643835616438356,105
1356.T,2,0.8,2.0,0.8,0.05,0.02,0.3,0.17600000000000002,110
1356.T,2,0.8,2.0,0.8,0.05,0.05,0.29411764705882354,0.17142857142857143,102
1356.T,2,0.8,2.0,1.0,0.02,0.02,0.28440366972477066,0.1631578947368421,109
1356.T,2,0.8,2.0,1.0,0.02,0.05,0.28431372549019607,0.16338028169014088,102
1356.T,2,0.8,2.0,1.0,0.05,0.02,0.29245283018867924,0.16986301369863013,106
1356.T,2,0.8,2.0,1.0,0.05,0.05,0.29292929292929293,0.17058823529411768,99
1356.T,2,1.0,1.5,0.6,0.02,0.02,0.2564102564102564,0.23255813953488372,117
1356.T,2,1.0,1.5,0.6,0.02,0.05,0.24074074074074073,0.2139917695473251,108
1356.T,2,1.0,1.5,0.6,0.05,0.02,0.2631578947368421,0.24096385542168675,114
1356.T,2,1.0,1.5,0.6,0.05,0.05,0.24761904761904763,0.2222222222222222,105
1356.T,2,1.0,1.5,0.8,0.02,0.02,0.24778761061946902,0.2222222222222222,113
1356.T,2,1.0,1.5,0.8,0.02,0.05,0.23809523809523808,0.2109704641350211,105
1356.T,2,1.0,1.5,0.8,0.05,0.02,0.2545454545454545,0.23045267489711935,110
1356.T,2,1.0,1.5,0.8,0.05,0.05,0.24509803921568626,0.21929824561403508,102
1356.T,2,1.0,1.5,1.0,0.02,0.02,0.23853211009174313,0.21138211382113822,109
1356.T,2,1.0,1.5,1.0,0.02,0.05,0.23529411764705882,0.2077922077922078,102
1356.T,2,1.0,1.5,1.0,0.05,0.02,0.24528301886792453,0.21940928270042195,106
1356.T,2,1.0,1.5,1.0,0.05,0.05,0.24242424242424243,0.21621621621621623,99
1356.T,2,1.0,2.0,0.6,0.02,0.02,0.29914529914529914,0.21875,117
1356.T,2,1.0,2.0,0.6,0.02,0.05,0.28703703703703703,0.20666666666666667,108
1356.T,2,1.0,2.0,0.6,0.05,0.02,0.30701754385964913,0.22727272727272727,114
1356.T,2,1.0,2.0,0.6,0.05,0.05,0.29523809523809524,0.2152777777777778,105
1356.T,2,1.0,2.0,0.8,0.02,0.02,0.2920353982300885,0.21153846153846154,113
1356.T,2,1.0,2.0,0.8,0.02,0.05,0.2857142857142857,0.2054794520547945,105
1356.T,2,1.0,2.0,0.8,0.05,0.02,0.3,0.22,110
1356.T,2,1.0,2.0,0.8,0.05,0.05,0.29411764705882354,0.21428571428571427,102
1356.T,2,1.0,2.0,1.0,0.02,0.02,0.28440366972477066,0.20394736842105263,109
1356.T,2,1.0,2.0,1.0,0.02,0.05,0.28431372549019607,0.20422535211267606,102
1356.T,2,1.0,2.0,1.0,0.05,0.02,0.29245283018867924,0.21232876712328766,106
1356.T,2,1.0,2.0,1.0,0.05,0.05,0.29292929292929293,0.21323529411764705,99
1356.T,2,1.2,1.5,0.6,0.02,0.02,0.2564102564102564,0.27906976744186046,117
1356.T,2,1.2,1.5,0.6,0.02,0.05,0.24074074074074073,0.25679012345679014,108
1356.T,2,1.2,1.5,0.6,0.05,0.02,0.2631578947368421,0.2891566265060241,114
1356.T,2,1.2,1.5,0.6,0.05,0.05,0.24761904761904763,0.26666666666666666,105
1356.T,2,1.2,1.5,0.8,0.02,0.02,0.24778761061946902,0.26666666666666666,113
1356.T,2,1.2,1.5,0.8,0.02,0.05,0.23809523809523808,0.25316455696202533,105
1356.T,2,1.2,1.5,0.8,0.05,0.02,0.2545454545454545,0.27654320987654324,110
1356.T,2,1.2,1.5,0.8,0.05,0.05,0.24509803921568626,0.2631578947368421,102
1356.T,2,1.2,1.5,1.0,0.02,0.02,0.23853211009174313,0.25365853658536586,109
1356.T,2,1.2,1.5,1.0,0.02,0.05,0.23529411764705882,0.24935064935064932,102
1356.T,2,1.2,1.5,1.0,0.05,0.02,0.24528301886792453,0.26329113924050634,106
1356.T,2,1.2,1.5,1.0,0.05,0.05,0.24242424242424243,0.2594594594594594,99
1356.T,2,1.2,2.0,0.6,0.02,0.02,0.29914529914529914,0.2625,117
1356.T,2,1.2,2.0,0.6,0.02,0.05,0.28703703703703703,0.24799999999999997,108
1356.T,2,1.2,2.0,0.6,0.05,0.02,0.30701754385964913,0.2727272727272727,114
1356.T,2,1.2,2.0,0.6,0.05,0.05,0.29523809523809524,0.2583333333333333,105
1356.T,2,1.2,2.0,0.8,0.02,0.02,0.2920353982300885,0.25384615384615383,113
1356.T,2,1.2,2.0,0.8,0.02,0.05,0.2857142857142857,0.2465753424657534,105
1356.T,2,1.2,2.0,0.8,0.05,0.02,0.3,0.264,110
1356.T,2,1.2,2.0,0.8,0.05,0.05,0.29411764705882354,0.2571428571428571,102
1356.T,2,1.2,2.0,1.0,0.02,0.02,0.28440366972477066,0.24473684210526314,109
1356.T,2,1.2,2.0,1.0,0.02,0.05,0.28431372549019607,0.24507042253521125,102
1356.T,2,1.2,2.0,1.0,0.05,0.02,0.29245283018867924,0.25479452054794516,106
1356.T,2,1.2,2.0,1.0,0.05,0.05,0.29292929292929293,0.25588235294117645,99
1356.T,3,0.8,1.5,0.6,0.02,0.02,0.27350427350427353,0.20317460317460317,117
1356.T,3,0.8,1.5,0.6,0.02,0.05,0.2616822429906542,0.19145299145299147,107
1356.T,3,0.8,1.5,0.6,0.05,0.02,0.27350427350427353,0.20317460317460317,117
1356.T,3,0.8,1.5,0.6,0.05,0.05,0.2616822429906542,0.19145299145299147,107
1356.T,3,0.8,1.5,0.8,0.02,0.02,0.26956521739130435,0.19919678714859437,115
1356.T,3,0.8,1.5,0.8,0.02,0.05,0.2641509433962264,0.19393939393939397,106
1356.T,3,0.8,1.5,0.8,0.05,0.02,0.26956521739130435,0.19919678714859437,115
1356.T,3,0.8,1.5,0.8,0.05,0.05,0.2641509433962264,0.19393939393939397,106
1356.T,3,0.8,1.5,1.0,0.02,0.02,0.24770642201834864,0.17777777777777778,109
1356.T,3,0.8,1.5,1.0,0.02,0.05,0.24,0.1706666666666667,100
1356.T,3,0.8,1.5,1.0,0.05,0.02,0.24770642201834864,0.17777777777777778,109
1356.T,3,0.8,1.5,1.0,0.05,0.05,0.24,0.1706666666666667,100
1356.T,3,0.8,2.0,0.6,0.02,0.02,0.3162393162393162,0.18734177215189873,117
1356.T,3,0.8,2.0,0.6,0.02,0.05,0.308411214953271,0.18082191780821918,107
1356.T,3,0.8,2.0,0.6,0.05,0.02,0.3162393162393162,0.18734177215189873,117
1356.T,3,0.8,2.0,0.6,0.05,0.05,0.308411214953271,0.18082191780821918,107
1356.T,3,0.8,2.0,0.8,0.02,0.02,0.3130434782608696,0.18461538461538463,115
1356.T,3,0.8,2.0,0.8,0.02,0.05,0.3113207547169811,0.18333333333333335,106
1356.T,3,0.8,2.0,0.8,0.05,0.02,0.3130434782608696,0.18461538461538463,115
1356.T,3,0.8,2.0,0.8,0.05,0.05,0.3113207547169811,0.18333333333333335,106
1356.T,3,0.8,2.0,1.0,0.02,0.02,0.29357798165137616,0.16842105263157894,109
1356.T,3,0.8,2.0,1.0,0.02,0.05,0.29,0.16571428571428573,100
1356.T,3,0.8,2.0,1.0,0.05,0.02,0.29357798165137616,0.16842105263157894,109
1356.T,3,0.8,2.0,1.0,0.05,0.05,0.29,0.16571428571428573,100
1356.T,3,1.0,1.5,0.6,0.02,0.02,0.27350427350427353,0.25396825396825395,117
1356.T,3,1.0,1.5,0.6,0.02,0.05,0.2616822429906542,0.23931623931623933,107
1356.T,3,1.0,1.5,0.6,0.05,0.02,0.27350427350427353,0.25396825396825395,117
1356.T,3,1.0,1.5,0.6,0.05,0.05,0.2616822429906542,0.23931623931623933,107
1356.T,3,1.0,1.5,0.8,0.02,0.02,0.26956521739130435,0.24899598393574296,115
1356.T,3,1.0,1.5,0.8,0.02,0.05,0.2641509433962264,0.24242424242424243,106
1356.T,3,1.0,1.5,0.8,0.05,0.02,0.26956521739130435,0.24899598393574296,115
1356.T,3,1.0,1.5,0.8,0.05,0.05,0.2641509433962264,0.24242424242424243,106
1356.T,3,1.0,1.5,1.0,0.02,0.02,0.24770642201834864,0.2222222222222222,109
1356.T,3,1.0,1.5,1.0,0.02,0.05,0.24,0.21333333333333335,100
1356.T,3,1.0,1.5,1.0,0.05,0.02,0.24770642201834864,0.2222222222222222,109
1356.T,3,1.0,1.5,1.0,0.05,0.05,0.24,0.21333333333333335,100
1356.T,3,1.0,2.0,0.6,0.02,0.02,0.3162393162393162,0.23417721518987342,117
1356.T,3,1.0,2.0,0.6,0.02,0.05,0.308411214953271,0.22602739726027396,107
1356.T,3,1.0,2.0,0.6,0.05,0.02,0.3162393162393162,0.23417721518987342,117
1356.T,3,1.0,2.0,0.6,0.05,0.05,0.308411214953271,0.22602739726027396,107
1356.T,3,1.0,2.0,0.8,0.02,0.02,0.3130434782608696,0.23076923076923078,115
1356.T,3,1.0,2.0,0.8,0.02,0.05,0.3113207547169811,0.22916666666666666,106
1356.T,3,1.0,2.0,0.8,0.05,0.02,0.3130434782608696,0.23076923076923078,115
1356.T,3,1.0,2.0,0.8,0.05,0.05,0.3113207547169811,0.22916666666666666,106
1356.T,3,1.0,2.0,1.0,0.02,0.02,0.29357798165137616,0.21052631578947367,109
1356.T,3,1.0,2.0,1.0,0.02,0.05,0.29,0.20714285714285716,100
1356.T,3,1.0,2.0,1.0,0.05,0.02,0.29357798165137616,0.21052631578947367,109
1356.T,3,1.0,2.0,1.0,0.05,0.05,0.29,0.20714285714285716,100
1356.T,3,1.2,1.5,0.6,0.02,0.02,0.27350427350427353,0.30476190476190473,117
1356.T,3,1.2,1.5,0.6,0.02,0.05,0.2616822429906542,0.2871794871794872,107
1356.T,3,1.2,1.5,0.6,0.05,0.02,0.27350427350427353,0.30476190476190473,117
1356.T,3,1.2,1.5,0.6,0.05,0.05,0.2616822429906542,0.2871794871794872,107
1356.T,3,1.2,1.5,0.8,0.02,0.02,0.26956521739130435,0.2987951807228915,115
1356.T,3,1.2,1.5,0.8,0.02,0.05,0.2641509433962264,0.2909090909090909,106
1356.T,3,1.2,1.5,0.8,0.05,0.02,0.26956521739130435,0.2987951807228915,115
1356.T,3,1.2,1.5,0.8,0.05,0.05,0.2641509433962264,0.2909090909090909,106
1356.T,3,1.2,1.5,1.0,0.02,0.02,0.24770642201834864,0.26666666666666666,109
1356.T,3,1.2,1.5,1.0,0.02,0.05,0.24,0.25599999999999995,100
1356.T,3,1.2,1.5,1.0,0.05,0.02,0.24770642201834864,0.26666666666666666,109
1356.T,3,1.2,1.5,1.0,0.05,0.05,0.24,0.25599999999999995,100
1356.T,3,1.2,2.0,0.6,0.02,0.02,0.3162393162393162,0.2810126582278481,117
1356.T,3,1.2,2.0,0.6,0.02,0.05,0.308411214953271,0.27123287671232876,107
1356.T,3,1.2,2.0,0.6,0.05,0.02,0.3162393162393162,0.2810126582278481,117
1356.T,3,1.2,2.0,0.6,0.05,0.05,0.308411214953271,0.27123287671232876,107
1356.T,3,1.2,2.0,0.8,0.02,0.02,0.3130434782608696,0.2769230769230769,115
1356.T,3,1.2,2.0,0.8,0.02,0.05,0.3113207547169811,0.275,106
1356.T,3,1.2,2.0,0.8,0.05,0.02,0.3130434782608696,0.2769230769230769,115
1356.T,3,1.2,2.0,0.8,0.05,0.05,0.3113207547169811,0.275,106
1356.T,3,1.2,2.0,1.0,0.02,0.02,0.29357798165137616,0.25263157894736843,109
1356.T,3,1.2,2.0,1.0,0.02,0.05,0.29,0.24857142857142855,100
1356.T,3,1.2,2.0,1.0,0.05,0.02,0.29357798165137616,0.25263157894736843,109
1356.T,3,1.2,2.0,1.0,0.05,0.05,0.29,0.24857142857142855,100
1356.T,5,0.8,1.5,0.6,0.02,0.02,0.25471698113207547,0.18227848101265823,106
1356.T,5,0.8,1.5,0.6,0.02,0.05,0.25773195876288657,0.18518518518518517,97
1356.T,5,0.8,1.5,0.6,0.05,0.02,0.24752475247524752,0.17543859649122806,101
1356.T,5,0.8,1.5,0.6,0.05,0.05,0.25,0.17777777777777778,92
1356.T,5,0.8,1.5,0.8,0.02,0.02,0.25961538461538464,0.18701298701298702,104
1356.T,5,0.8,1.5,0.8,0.02,0.05,0.2631578947368421,0.19047619047619047,95
1356.T,5,0.8,1.5,0.8,0.05,0.02,0.25252525252525254,0.18018018018018017,99
1356.T,5,0.8,1.5,0.8,0.05,0.05,0.25555555555555554,0.18308457711442788,90
1356.T,5,0.8,1.5,1.0,0.02,0.02,0.23469387755102042,0.16355555555555557,98
1356.T,5,0.8,1.5,1.0,0.02,0.05,0.23595505617977527,0.16470588235294117,89
1356.T,5,0.8,1.5,1.0,0.05,0.02,0.22340425531914893,0.15342465753424658,94
1356.T,5,0.8,1.5,1.0,0.05,0.05,0.2235294117647059,0.15353535353535355,85
1356.T,5,0.8,2.0,0.6,0.02,0.02,0.330188679245283,0.19718309859154928,106
1356.T,5,0.8,2.0,0.6,0.02,0.05,0.32989690721649484,0.19692307692307692,97
1356.T,5,0.8,2.0,0.6,0.05,0.02,0.31683168316831684,0.1855072463768116,101
1356.T,5,0.8,2.0,0.6,0.05,0.05,0.31521739130434784,0.18412698412698414,92
1356.T,5,0.8,2.0,0.8,0.02,0.02,0.33653846153846156,0.2028985507246377,104
1356.T,5,0.8,2.0,0.8,0.02,0.05,0.3368421052631579,0.20317460317460317,95
1356.T,5,0.8,2.0,0.8,0.05,0.02,0.32323232323232326,0.191044776119403,99
1356.T,5,0.8,2.0,0.8,0.05,0.05,0.32222222222222224,0.19016393442622953,90
1356.T,5,0.8,2.0,1.0,0.02,0.02,0.3163265306122449,0.18507462686567164,98
1356.T,5,0.8,2.0,1.0,0.02,0.05,0.3146067415730337,0.1836065573770492,89
1356.T,5,0.8,2.0,1.0,0.05,0.02,0.2978723404255319,0.1696969696969697,94
1356.T,5,0.8,2.0,1.0,0.05,0.05,0.29411764705882354,0.16666666666666666,85
1356.T,5,1.0,1.5,0.6,0.02,0.02,0.25471698113207547,0.22784810126582278,106
1356.T,5,1.0,1.5,0.6,0.02,0.05,0.25773195876288657,0.23148148148148148,97
1356.T,5,1.0,1.5,0.6,0.05,0.02,0.24752475247524752,0.21929824561403508,101
1356.T,5,1.0,1.5,0.6,0.05,0.05,0.25,0.2222222222222222,92
1356.T,5,1.0,1.5,0.8,0.02,0.02,0.25961538461538464,0.23376623376623376,104
1356.T,5,1.0,1.5,0.8,0.02,0.05,0.2631578947368421,0.23809523809523808,95
1356.T,5,1.0,1.5,0.8,0.05,0.02,0.25252525252525254,0.22522522522522523,99
1356.T,5,1.0,1.5,0.8,0.05,0.05,0.25555555555555554,0.22885572139303484,90
1356.T,5,1.0,1.5,1.0,0.02,0.02,0.23469387755102042,0.20444444444444446,98
1356.T,5,1.0,1.5,1.0,0.02,0.05,0.23595505617977527,0.20588235294117646,89
1356.T,5,1.0,1.5,1.0,0.05,0.02,0.22340425531914893,0.1917808219178082,94
1356.T,5,1.0,1.5,1.0,0.05,0.05,0.2235294117647059,0.1919191919191919,85
1356.T,5,1.0,2.0,0.6,0.02,0.02,0.330188679245283,0.24647887323943662,106
1356.T,5,1.0,2.0,0.6,0.02,0.05,0.32989690721649484,0.24615384615384617,97
1356.T,5,1.0,2.0,0.6,0.05,0.02,0.31683168316831684,0.2318840579710145,101
1356.T,5,1.0,2.0,0.6,0.05,0.05,0.31521739130434784,0.23015873015873015,92
1356.T,5,1.0,2.0,0.8,0.02,0.02,0.33653846153846156,0.2536231884057971,104
1356.T,5,1.0,2.0,0.8,0.02,0.05,0.3368421052631579,0.25396825396825395,95
1356.T,5,1.0,2.0,0.8,0.05,0.02,0.32323232323232326,0.23880597014925373,99
1356.T,5,1.0,2.0,0.8,0.05,0.05,0.32222222222222224,0.23770491803278687,90
1356.T,5,1.0,2.0,1.0,0.02,0.02,0.3163265306122449,0.23134328358208955,98
1356.T,5,1.0,2.0,1.0,0.02,0.05,0.3146067415730337,0.22950819672131148,89
1356.T,5,1.0,2.0,1.0,0.05,0.02,0.2978723404255319,0.21212121212121213,94
1356.T,5,1.0,2.0,1.0,0.05,0.05,0.29411764705882354,0.20833333333333334,85
1356.T,5,1.2,1.5,0.6,0.02,0.02,0.25471698113207547,0.27341772151898736,106
1356.T,5,1.2,1.5,0.6,0.02,0.05,0.25773195876288657,0.2777777777777778,97
1356.T,5,1.2,1.5,0.6,0.05,0.02,0.24752475247524752,0.2631578947368421,101
1356.T,5,1.2,1.5,0.6,0.05,0.05,0.25,0.26666666666666666,92
1356.T,5,1.2,1.5,0.8,0.02,0.02,0.25961538461538464,0.2805194805194805,104
1356.T,5,1.2,1.5,0.8,0.02,0.05,0.2631578947368421,0.2857142857142857,95
1356.T,5,1.2,1.5,0.8,0.05,0.02,0.25252525252525254,0.2702702702702703,99
1356.T,5,1.2,1.5,0.8,0.05,0.05,0.25555555555555554,0.2746268656716418,90
1356.T,5,1.2,1.5,1.0,0.02,0.02,0.23469387755102042,0.24533333333333332,98
1356.T,5,1.2,1.5,1.0,0.02,0.05,0.23595505617977527,0.24705882352941175,89
1356.T,5,1.2,1.5,1.0,0.05,0.02,0.22340425531914893,0.23013698630136986,94
1356.T,5,1.2,1.5,1.0,0.05,0.05,0.2235294117647059,0.23030303030303031,85
1356.T,5,1.2,2.0,0.6,0.02,0.02,0.330188679245283,0.29577464788732394,106
1356.T,5,1.2,2.0,0.6,0.02,0.05,0.32989690721649484,0.29538461538461536,97
1356.T,5,1.2,2.0,0.6,0.05,0.02,0.31683168316831684,0.2782608695652174,101
1356.T,5,1.2,2.0,0.6,0.05,0.05,0.31521739130434784,0.27619047619047615,92
1356.T,5,1.2,2.0,0.8,0.02,0.02,0.33653846153846156,0.30434782608695654,104
1356.T,5,1.2,2.0,0.8,0.02,0.05,0.3368421052631579,0.30476190476190473,95
1356.T,5,1.2,2.0,0.8,0.05,0.02,0.32323232323232326,0.2865671641791045,99
1356.T,5,1.2,2.0,0.8,0.05,0.05,0.32222222222222224,0.2852459016393442,90
1356.T,5,1.2,2.0,1.0,0.02,0.02,0.3163265306122449,0.27761194029850744,98
1356.T,5,1.2,2.0,1.0,0.02,0.05,0.3146067415730337,0.2754098360655738,89
1356.T,5,1.2,2.0,1.0,0.05,0.02,0.2978723404255319,0.2545454545454546,94
1356.T,5,1.2,2.0,1.0,0.05,0.05,0.29411764705882354,0.25,85
1357.T,1,0.8,1.5,0.6,0.02,0.02,0.17475728155339806,0.11428571428571428,103
1357.T,1,0.8,1.5,0.6,0.02,0.05,0.1724137931034483,0.1111111111111111,87
1357.T,1,0.8,1.5,0.6,0.05,0.02,0.18,0.11851851851851852,100
1357.T,1,0.8,1.5,0.6,0.05,0.05,0.17857142857142858,0.11594202898550725,84
1357.T,1,0.8,1.5,0.8,0.02,0.02,0.18181818181818182,0.12000000000000001,99
1357.T,1,0.8,1.5,0.8,0.02,0.05,0.17857142857142858,0.11594202898550725,84
1357.T,1,0.8,1.5,0.8,0.05,0.02,0.1875,0.12467532467532468,96
1357.T,1,0.8,1.5,0.8,0.05,0.05,0.18518518518518517,0.12121212121212122,81
1357.T,1,0.8,1.5,1.0,0.02,0.02,0.1978021978021978,0.13333333333333333,91
1357.T,1,0.8,1.5,1.0,0.02,0.05,0.19480519480519481,0.12903225806451613,77
1357.T,1,0.8,1.5,1.0,0.05,0.02,0.20454545454545456,0.1391304347826087,88
1357.T,1,0.8,1.5,1.0,0.05,0.05,0.20270270270270271,0.13559322033898305,74
1357.T,1,0.8,2.0,0.6,0.02,0.02,0.2524271844660194,0.13866666666666666,103
1357.T,1,0.8,2.0,0.6,0.02,0.05,0.26436781609195403,0.14603174603174604,87
1357.T,1,0.8,2.0,0.6,0.05,0.02,0.26,0.14444444444444446,100
1357.T,1,0.8,2.0,0.6,0.05,0.05,0.27380952380952384,0.15333333333333335,84
1357.T,1,0.8,2.0,0.8,0.02,0.02,0.26262626262626265,0.14647887323943662,99
1357.T,1,0.8,2.0,0.8,0.02,0.05,0.27380952380952384,0.15333333333333335,84
1357.T,1,0.8,2.0,0.8,0.05,0.02,0.2708333333333333,0.15294117647058825,96
1357.T,1,0.8,2.0,0.8,0.05,0.05,0.2839506172839506,0.16140350877192985,81
1357.T,1,0.8,2.0,1.0,0.02,0.02,0.26373626373626374,0.1476923076923077,91
1357.T,1,0.8,2.0,1.0,0.02,0.05,0.2727272727272727,0.15272727272727274,77
1357.T,1,0.8,2.0,1.0,0.05,0.02,0.2727272727272727,0.1548387096774194,88
1357.T,1,0.8,2.0,1.0,0.05,0.05,0.28378378378378377,0.16153846153846155,74
1357.T,1,1.0,1.5,0.6,0.02,0.02,0.1650485436893204,0.1349206349206349,103
1357.T,1,1.0,1.5,0.6,0.02,0.05,0.16091954022988506,0.12962962962962962,87
1357.T,1,1.0,1.5,0.6,0.05,0.02,0.17,0.13991769547325103,100
1357.T,1,1.0,1.5,0.6,0.05,0.05,0.16666666666666666,0.13526570048309178,84
1357.T,1,1.0,1.5,0.8,0.02,0.02,0.1717171717171717,0.14166666666666666,99
1357.T,1,1.0,1.5,0.8,0.02,0.05,0.16666666666666666,0.13526570048309178,84
1357.T,1,1.0,1.5,0.8,0.05,0.02,0.17708333333333334,0.1471861471861472,96
1357.T,1,1.0,1.5,0.8,0.05,0.05,0.1728395061728395,0.1414141414141414,81
