code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
5721.T,5,1.2,2.0,0.8,0.02,0.05,0.3557692307692308,0.35238095238095235,104
5721.T,5,1.2,2.0,0.8,0.05,0.02,0.3364485981308411,0.3223880597014925,107
5721.T,5,1.2,2.0,0.8,0.05,0.05,0.35,0.3442622950819672,100
5721.T,5,1.2,2.0,1.0,0.02,0.02,0.34615384615384615,0.33230769230769225,104
5721.T,5,1.2,2.0,1.0,0.02,0.05,0.36082474226804123,0.3559322033898305,97
5721.T,5,1.2,2.0,1.0,0.05,0.02,0.34,0.32380952380952377,100
5721.T,5,1.2,2.0,1.0,0.05,0.05,0.3548387096774194,0.3473684210526316,93
5858.T,1,0.8,1.5,0.6,0.02,0.02,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,0.6,0.02,0.05,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,0.6,0.05,0.02,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,0.6,0.05,0.05,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,0.8,0.02,0.02,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,0.8,0.02,0.05,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,0.8,0.05,0.02,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,0.8,0.05,0.05,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,1.0,0.02,0.02,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,1.0,0.02,0.05,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,1.0,0.05,0.02,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,1.5,1.0,0.05,0.05,0.46153846153846156,0.4571428571428572,13
5858.T,1,0.8,2.0,0.6,0.02,0.02,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,0.6,0.02,0.05,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,0.6,0.05,0.02,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,0.6,0.05,0.05,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,0.8,0.02,0.02,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,0.8,0.02,0.05,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,0.8,0.05,0.02,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,0.8,0.05,0.05,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,1.0,0.02,0.02,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,1.0,0.02,0.05,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,1.0,0.05,0.02,0.46153846153846156,0.3428571428571429,13
5858.T,1,0.8,2.0,1.0,0.05,0.05,0.46153846153846156,0.3428571428571429,13
5858.T,1,1.0,1.5,0.6,0.02,0.02,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,0.6,0.02,0.05,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,0.6,0.05,0.02,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,0.6,0.05,0.05,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,0.8,0.02,0.02,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,0.8,0.02,0.05,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,0.8,0.05,0.02,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,0.8,0.05,0.05,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,1.0,0.02,0.02,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,1.0,0.02,0.05,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,1.0,0.05,0.02,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,1.5,1.0,0.05,0.05,0.46153846153846156,0.5714285714285714,13
5858.T,1,1.0,2.0,0.6,0.02,0.02,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,0.6,0.02,0.05,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,0.6,0.05,0.02,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,0.6,0.05,0.05,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,0.8,0.02,0.02,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,0.8,0.02,0.05,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,0.8,0.05,0.02,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,0.8,0.05,0.05,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,1.0,0.02,0.02,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,1.0,0.02,0.05,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,1.0,0.05,0.02,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.0,2.0,1.0,0.05,0.05,0.46153846153846156,0.42857142857142855,13
5858.T,1,1.2,1.5,0.6,0.02,0.02,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,0.6,0.02,0.05,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,0.6,0.05,0.02,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,0.6,0.05,0.05,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,0.8,0.02,0.02,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,0.8,0.02,0.05,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,0.8,0.05,0.02,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,0.8,0.05,0.05,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,1.0,0.02,0.02,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,1.0,0.02,0.05,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,1.0,0.05,0.02,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,1.5,1.0,0.05,0.05,0.46153846153846156,0.6857142857142856,13
5858.T,1,1.2,2.0,0.6,0.02,0.02,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,0.6,0.02,0.05,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,0.6,0.05,0.02,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,0.6,0.05,0.05,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,0.8,0.02,0.02,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,0.8,0.02,0.05,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,0.8,0.05,0.02,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,0.8,0.05,0.05,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,1.0,0.02,0.02,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,1.0,0.02,0.05,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,1.0,0.05,0.02,0.46153846153846156,0.5142857142857142,13
5858.T,1,1.2,2.0,1.0,0.05,0.05,0.46153846153846156,0.5142857142857142,13
5858.T,2,0.8,1.5,0.6,0.02,0.02,0.38095238095238093,0.3282051282051282,21
5858.T,2,0.8,1.5,0.6,0.02,0.05,0.38095238095238093,0.3282051282051282,21
5858.T,2,0.8,1.5,0.6,0.05,0.02,0.4,0.35555555555555557,20
5858.T,2,0.8,1.5,0.6,0.05,0.05,0.4,0.35555555555555557,20
5858.T,2,0.8,1.5,0.8,0.02,0.02,0.4,0.35555555555555557,20
5858.T,2,0.8,1.5,0.8,0.02,0.05,0.4,0.35555555555555557,20
5858.T,2,0.8,1.5,0.8,0.05,0.02,0.42105263157894735,0.3878787878787879,19
5858.T,2,0.8,1.5,0.8,0.05,0.05,0.42105263157894735,0.3878787878787879,19
5858.T,2,0.8,1.5,1.0,0.02,0.02,0.4,0.35555555555555557,20
5858.T,2,0.8,1.5,1.0,0.02,0.05,0.4,0.35555555555555557,20
5858.T,2,0.8,1.5,1.0,0.05,0.02,0.42105263157894735,0.3878787878787879,19
5858.T,2,0.8,1.5,1.0,0.05,0.05,0.42105263157894735,0.3878787878787879,19
5858.T,2,0.8,2.0,0.6,0.02,0.02,0.38095238095238093,0.24615384615384617,21
5858.T,2,0.8,2.0,0.6,0.02,0.05,0.38095238095238093,0.24615384615384617,21
5858.T,2,0.8,2.0,0.6,0.05,0.02,0.4,0.26666666666666666,20
5858.T,2,0.8,2.0,0.6,0.05,0.05,0.4,0.26666666666666666,20
5858.T,2,0.8,2.0,0.8,0.02,0.02,0.4,0.26666666666666666,20
5858.T,2,0.8,2.0,0.8,0.02,0.05,0.4,0.26666666666666666,20
5858.T,2,0.8,2.0,0.8,0.05,0.02,0.42105263157894735,0.29090909090909095,19
5858.T,2,0.8,2.0,0.8,0.05,0.05,0.42105263157894735,0.29090909090909095,19
5858.T,2,0.8,2.0,1.0,0.02,0.02,0.4,0.26666666666666666,20
5858.T,2,0.8,2.0,1.0,0.02,0.05,0.4,0.26666666666666666,20
5858.T,2,0.8,2.0,1.0,0.05,0.02,0.42105263157894735,0.29090909090909095,19
5858.T,2,0.8,2.0,1.0,0.05,0.05,0.42105263157894735,0.29090909090909095,19
5858.T,2,1.0,1.5,0.6,0.02,0.02,0.38095238095238093,0.41025641025641024,21
5858.T,2,1.0,1.5,0.6,0.02,0.05,0.38095238095238093,0.41025641025641024,21
5858.T,2,1.0,1.5,0.6,0.05,0.02,0.4,0.4444444444444444,20
5858.T,2,1.0,1.5,0.6,0.05,0.05,0.4,0.4444444444444444,20
5858.T,2,1.0,1.5,0.8,0.02,0.02,0.4,0.4444444444444444,20
5858.T,2,1.0,1.5,0.8,0.02,0.05,0.4,0.4444444444444444,20
5858.T,2,1.0,1.5,0.8,0.05,0.02,0.42105263157894735,0.48484848484848486,19
5858.T,2,1.0,1.5,0.8,0.05,0.05,0.42105263157894735,0.48484848484848486,19
5858.T,2,1.0,1.5,1.0,0.02,0.02,0.4,0.4444444444444444,20
5858.T,2,1.0,1.5,1.0,0.02,0.05,0.4,0.4444444444444444,20
5858.T,2,1.0,1.5,1.0,0.05,0.02,0.42105263157894735,0.48484848484848486,19
5858.T,2,1.0,1.5,1.0,0.05,0.05,0.42105263157894735,0.48484848484848486,19
5858.T,2,1.0,2.0,0.6,0.02,0.02,0.38095238095238093,0.3076923076923077,21
5858.T,2,1.0,2.0,0.6,0.02,0.05,0.38095238095238093,0.3076923076923077,21
5858.T,2,1.0,2.0,0.6,0.05,0.02,0.4,0.3333333333333333,20
5858.T,2,1.0,2.0,0.6,0.05,0.05,0.4,0.3333333333333333,20
5858.T,2,1.0,2.0,0.8,0.02,0.02,0.4,0.3333333333333333,20
5858.T,2,1.0,2.0,0.8,0.02,0.05,0.4,0.3333333333333333,20
5858.T,2,1.0,2.0,0.8,0.05,0.02,0.42105263157894735,0.36363636363636365,19
5858.T,2,1.0,2.0,0.8,0.05,0.05,0.42105263157894735,0.36363636363636365,19
5858.T,2,1.0,2.0,1.0,0.02,0.02,0.4,0.3333333333333333,20
5858.T,2,1.0,2.0,1.0,0.02,0.05,0.4,0.3333333333333333,20
5858.T,2,1.0,2.0,1.0,0.05,0.02,0.42105263157894735,0.36363636363636365,19
5858.T,2,1.0,2.0,1.0,0.05,0.05,0.42105263157894735,0.36363636363636365,19
5858.T,2,1.2,1.5,0.6,0.02,0.02,0.38095238095238093,0.4923076923076923,21
5858.T,2,1.2,1.5,0.6,0.02,0.05,0.38095238095238093,0.4923076923076923,21
5858.T,2,1.2,1.5,0.6,0.05,0.02,0.4,0.5333333333333333,20
5858.T,2,1.2,1.5,0.6,0.05,0.05,0.4,0.5333333333333333,20
5858.T,2,1.2,1.5,0.8,0.02,0.02,0.4,0.5333333333333333,20
5858.T,2,1.2,1.5,0.8,0.02,0.05,0.4,0.5333333333333333,20
5858.T,2,1.2,1.5,0.8,0.05,0.02,0.42105263157894735,0.5818181818181818,19
5858.T,2,1.2,1.5,0.8,0.05,0.05,0.42105263157894735,0.5818181818181818,19
5858.T,2,1.2,1.5,1.0,0.02,0.02,0.4,0.5333333333333333,20
5858.T,2,1.2,1.5,1.0,0.02,0.05,0.4,0.5333333333333333,20
5858.T,2,1.2,1.5,1.0,0.05,0.02,0.42105263157894735,0.5818181818181818,19
5858.T,2,1.2,1.5,1.0,0.05,0.05,0.42105263157894735,0.5818181818181818,19
5858.T,2,1.2,2.0,0.6,0.02,0.02,0.38095238095238093,0.3692307692307692,21
5858.T,2,1.2,2.0,0.6,0.02,0.05,0.38095238095238093,0.3692307692307692,21
5858.T,2,1.2,2.0,0.6,0.05,0.02,0.4,0.39999999999999997,20
5858.T,2,1.2,2.0,0.6,0.05,0.05,0.4,0.39999999999999997,20
5858.T,2,1.2,2.0,0.8,0.02,0.02,0.4,0.39999999999999997,20
5858.T,2,1.2,2.0,0.8,0.02,0.05,0.4,0.39999999999999997,20
5858.T,2,1.2,2.0,0.8,0.05,0.02,0.42105263157894735,0.43636363636363634,19
5858.T,2,1.2,2.0,0.8,0.05,0.05,0.42105263157894735,0.43636363636363634,19
5858.T,2,1.2,2.0,1.0,0.02,0.02,0.4,0.39999999999999997,20
5858.T,2,1.2,2.0,1.0,0.02,0.05,0.4,0.39999999999999997,20
5858.T,2,1.2,2.0,1.0,0.05,0.02,0.42105263157894735,0.43636363636363634,19
5858.T,2,1.2,2.0,1.0,0.05,0.05,0.42105263157894735,0.43636363636363634,19
5858.T,3,0.8,1.5,0.6,0.02,0.02,0.3333333333333333,0.2666666666666667,18
5858.T,3,0.8,1.5,0.6,0.02,0.05,0.3333333333333333,0.2666666666666667,18
5858.T,3,0.8,1.5,0.6,0.05,0.02,0.3333333333333333,0.2666666666666667,18
5858.T,3,0.8,1.5,0.6,0.05,0.05,0.3333333333333333,0.2666666666666667,18
5858.T,3,0.8,1.5,0.8,0.02,0.02,0.35294117647058826,0.29090909090909095,17
5858.T,3,0.8,1.5,0.8,0.02,0.05,0.35294117647058826,0.29090909090909095,17
5858.T,3,0.8,1.5,0.8,0.05,0.02,0.35294117647058826,0.29090909090909095,17
5858.T,3,0.8,1.5,0.8,0.05,0.05,0.35294117647058826,0.29090909090909095,17
5858.T,3,0.8,1.5,1.0,0.02,0.02,0.35294117647058826,0.29090909090909095,17
5858.T,3,0.8,1.5,1.0,0.02,0.05,0.35294117647058826,0.29090909090909095,17
5858.T,3,0.8,1.5,1.0,0.05,0.02,0.35294117647058826,0.29090909090909095,17
5858.T,3,0.8,1.5,1.0,0.05,0.05,0.35294117647058826,0.29090909090909095,17
5858.T,3,0.8,2.0,0.6,0.02,0.02,0.4444444444444444,0.32,18
5858.T,3,0.8,2.0,0.6,0.02,0.05,0.4444444444444444,0.32,18
5858.T,3,0.8,2.0,0.6,0.05,0.02,0.4444444444444444,0.32,18
5858.T,3,0.8,2.0,0.6,0.05,0.05,0.4444444444444444,0.32,18
5858.T,3,0.8,2.0,0.8,0.02,0.02,0.47058823529411764,0.35555555555555557,17
5858.T,3,0.8,2.0,0.8,0.02,0.05,0.47058823529411764,0.35555555555555557,17
5858.T,3,0.8,2.0,0.8,0.05,0.02,0.47058823529411764,0.35555555555555557,17
5858.T,3,0.8,2.0,0.8,0.05,0.05,0.47058823529411764,0.35555555555555557,17
5858.T,3,0.8,2.0,1.0,0.02,0.02,0.47058823529411764,0.35555555555555557,17
5858.T,3,0.8,2.0,1.0,0.02,0.05,0.47058823529411764,0.35555555555555557,17
5858.T,3,0.8,2.0,1.0,0.05,0.02,0.47058823529411764,0.35555555555555557,17
5858.T,3,0.8,2.0,1.0,0.05,0.05,0.47058823529411764,0.35555555555555557,17
5858.T,3,1.0,1.5,0.6,0.02,0.02,0.3333333333333333,0.3333333333333333,18
5858.T,3,1.0,1.5,0.6,0.02,0.05,0.3333333333333333,0.3333333333333333,18
5858.T,3,1.0,1.5,0.6,0.05,0.02,0.3333333333333333,0.3333333333333333,18
5858.T,3,1.0,1.5,0.6,0.05,0.05,0.3333333333333333,0.3333333333333333,18
5858.T,3,1.0,1.5,0.8,0.02,0.02,0.35294117647058826,0.36363636363636365,17
5858.T,3,1.0,1.5,0.8,0.02,0.05,0.35294117647058826,0.36363636363636365,17
5858.T,3,1.0,1.5,0.8,0.05,0.02,0.35294117647058826,0.36363636363636365,17
5858.T,3,1.0,1.5,0.8,0.05,0.05,0.35294117647058826,0.36363636363636365,17
5858.T,3,1.0,1.5,1.0,0.02,0.02,0.35294117647058826,0.36363636363636365,17
5858.T,3,1.0,1.5,1.0,0.02,0.05,0.35294117647058826,0.36363636363636365,17
5858.T,3,1.0,1.5,1.0,0.05,0.02,0.35294117647058826,0.36363636363636365,17
5858.T,3,1.0,1.5,1.0,0.05,0.05,0.35294117647058826,0.36363636363636365,17
5858.T,3,1.0,2.0,0.6,0.02,0.02,0.4444444444444444,0.4,18
5858.T,3,1.0,2.0,0.6,0.02,0.05,0.4444444444444444,0.4,18
5858.T,3,1.0,2.0,0.6,0.05,0.02,0.4444444444444444,0.4,18
5858.T,3,1.0,2.0,0.6,0.05,0.05,0.4444444444444444,0.4,18
5858.T,3,1.0,2.0,0.8,0.02,0.02,0.47058823529411764,0.4444444444444444,17
5858.T,3,1.0,2.0,0.8,0.02,0.05,0.47058823529411764,0.4444444444444444,17
5858.T,3,1.0,2.0,0.8,0.05,0.02,0.47058823529411764,0.4444444444444444,17
5858.T,3,1.0,2.0,0.8,0.05,0.05,0.47058823529411764,0.4444444444444444,17
5858.T,3,1.0,2.0,1.0,0.02,0.02,0.47058823529411764,0.4444444444444444,17
5858.T,3,1.0,2.0,1.0,0.02,0.05,0.47058823529411764,0.4444444444444444,17
5858.T,3,1.0,2.0,1.0,0.05,0.02,0.47058823529411764,0.4444444444444444,17
5858.T,3,1.0,2.0,1.0,0.05,0.05,0.47058823529411764,0.4444444444444444,17
5858.T,3,1.2,1.5,0.6,0.02,0.02,0.3333333333333333,0.39999999999999997,18
5858.T,3,1.2,1.5,0.6,0.02,0.05,0.3333333333333333,0.39999999999999997,18
5858.T,3,1.2,1.5,0.6,0.05,0.02,0.3333333333333333,0.39999999999999997,18
5858.T,3,1.2,1.5,0.6,0.05,0.05,0.3333333333333333,0.39999999999999997,18
5858.T,3,1.2,1.5,0.8,0.02,0.02,0.35294117647058826,0.43636363636363634,17
5858.T,3,1.2,1.5,0.8,0.02,0.05,0.35294117647058826,0.43636363636363634,17
5858.T,3,1.2,1.5,0.8,0.05,0.02,0.35294117647058826,0.43636363636363634,17
5858.T,3,1.2,1.5,0.8,0.05,0.05,0.35294117647058826,0.43636363636363634,17
5858.T,3,1.2,1.5,1.0,0.02,0.02,0.35294117647058826,0.43636363636363634,17
5858.T,3,1.2,1.5,1.0,0.02,0.05,0.35294117647058826,0.43636363636363634,17
5858.T,3,1.2,1.5,1.0,0.05,0.02,0.35294117647058826,0.43636363636363634,17
5858.T,3,1.2,1.5,1.0,0.05,0.05,0.35294117647058826,0.43636363636363634,17
5858.T,3,1.2,2.0,0.6,0.02,0.02,0.4444444444444444,0.48,18
5858.T,3,1.2,2.0,0.6,0.02,0.05,0.4444444444444444,0.48,18
5858.T,3,1.2,2.0,0.6,0.05,0.02,0.4444444444444444,0.48,18
5858.T,3,1.2,2.0,0.6,0.05,0.05,0.4444444444444444,0.48,18
5858.T,3,1.2,2.0,0.8,0.02,0.02,0.47058823529411764,0.5333333333333333,17
5858.T,3,1.2,2.0,0.8,0.02,0.05,0.47058823529411764,0.5333333333333333,17
5858.T,3,1.2,2.0,0.8,0.05,0.02,0.47058823529411764,0.5333333333333333,17
5858.T,3,1.2,2.0,0.8,0.05,0.05,0.47058823529411764,0.5333333333333333,17
5858.T,3,1.2,2.0,1.0,0.02,0.02,0.47058823529411764,0.5333333333333333,17
5858.T,3,1.2,2.0,1.0,0.02,0.05,0.47058823529411764,0.5333333333333333,17
5858.T,3,1.2,2.0,1.0,0.05,0.02,0.47058823529411764,0.5333333333333333,17
5858.T,3,1.2,2.0,1.0,0.05,0.05,0.47058823529411764,0.5333333333333333,17
5858.T,5,0.8,1.5,0.6,0.02,0.02,0.2777777777777778,0.20512820512820512,18
5858.T,5,0.8,1.5,0.6,0.02,0.05,0.3333333333333333,0.26666666666666666,15
5858.T,5,0.8,1.5,0.6,0.05,0.02,0.2777777777777778,0.20512820512820512,18
5858.T,5,0.8,1.5,0.6,0.05,0.05,0.3333333333333333,0.26666666666666666,15
5858.T,5,0.8,1.5,0.8,0.02,0.02,0.29411764705882354,0.2222222222222222,17
5858.T,5,0.8,1.5,0.8,0.02,0.05,0.35714285714285715,0.2962962962962963,14
5858.T,5,0.8,1.5,0.8,0.05,0.02,0.29411764705882354,0.2222222222222222,17
5858.T,5,0.8,1.5,0.8,0.05,0.05,0.35714285714285715,0.2962962962962963,14
5858.T,5,0.8,1.5,1.0,0.02,0.02,0.26666666666666666,0.19393939393939394,15
5858.T,5,0.8,1.5,1.0,0.02,0.05,0.3333333333333333,0.26666666666666666,12
5858.T,5,0.8,1.5,1.0,0.05,0.02,0.26666666666666666,0.19393939393939394,15
5858.T,5,0.8,1.5,1.0,0.05,0.05,0.3333333333333333,0.26666666666666666,12
5858.T,5,0.8,2.0,0.6,0.02,0.02,0.4444444444444444,0.32,18
5858.T,5,0.8,2.0,0.6,0.02,0.05,0.4666666666666667,0.35000000000000003,15
5858.T,5,0.8,2.0,0.6,0.05,0.02,0.4444444444444444,0.32,18
5858.T,5,0.8,2.0,0.6,0.05,0.05,0.4666666666666667,0.35000000000000003,15
5858.T,5,0.8,2.0,0.8,0.02,0.02,0.47058823529411764,0.35555555555555557,17
5858.T,5,0.8,2.0,0.8,0.02,0.05,0.5,0.4,14
5858.T,5,0.8,2.0,0.8,0.05,0.02,0.47058823529411764,0.35555555555555557,17
5858.T,5,0.8,2.0,0.8,0.05,0.05,0.5,0.4,14
5858.T,5,0.8,2.0,1.0,0.02,0.02,0.4666666666666667,0.35000000000000003,15
5858.T,5,0.8,2.0,1.0,0.02,0.05,0.5,0.4000000000000001,12
5858.T,5,0.8,2.0,1.0,0.05,0.02,0.4666666666666667,0.35000000000000003,15
5858.T,5,0.8,2.0,1.0,0.05,0.05,0.5,0.4000000000000001,12
5858.T,5,1.0,1.5,0.6,0.02,0.02,0.2777777777777778,0.2564102564102564,18
5858.T,5,1.0,1.5,0.6,0.02,0.05,0.3333333333333333,0.3333333333333333,15
5858.T,5,1.0,1.5,0.6,0.05,0.02,0.2777777777777778,0.2564102564102564,18
5858.T,5,1.0,1.5,0.6,0.05,0.05,0.3333333333333333,0.3333333333333333,15
5858.T,5,1.0,1.5,0.8,0.02,0.02,0.29411764705882354,0.2777777777777778,17
5858.T,5,1.0,1.5,0.8,0.02,0.05,0.35714285714285715,0.37037037037037035,14
5858.T,5,1.0,1.5,0.8,0.05,0.02,0.29411764705882354,0.2777777777777778,17
5858.T,5,1.0,1.5,0.8,0.05,0.05,0.35714285714285715,0.37037037037037035,14
5858.T,5,1.0,1.5,1.0,0.02,0.02,0.26666666666666666,0.24242424242424243,15
5858.T,5,1.0,1.5,1.0,0.02,0.05,0.3333333333333333,0.3333333333333333,12
5858.T,5,1.0,1.5,1.0,0.05,0.02,0.26666666666666666,0.24242424242424243,15
5858.T,5,1.0,1.5,1.0,0.05,0.05,0.3333333333333333,0.3333333333333333,12
5858.T,5,1.0,2.0,0.6,0.02,0.02,0.4444444444444444,0.4,18
5858.T,5,1.0,2.0,0.6,0.02,0.05,0.4666666666666667,0.4375,15
5858.T,5,1.0,2.0,0.6,0.05,0.02,0.4444444444444444,0.4,18
5858.T,5,1.0,2.0,0.6,0.05,0.05,0.4666666666666667,0.4375,15
5858.T,5,1.0,2.0,0.8,0.02,0.02,0.47058823529411764,0.4444444444444444,17
5858.T,5,1.0,2.0,0.8,0.02,0.05,0.5,0.5,14
5858.T,5,1.0,2.0,0.8,0.05,0.02,0.47058823529411764,0.4444444444444444,17
5858.T,5,1.0,2.0,0.8,0.05,0.05,0.5,0.5,14
5858.T,5,1.0,2.0,1.0,0.02,0.02,0.4666666666666667,0.4375,15
5858.T,5,1.0,2.0,1.0,0.02,0.05,0.5,0.5,12
5858.T,5,1.0,2.0,1.0,0.05,0.02,0.4666666666666667,0.4375,15
5858.T,5,1.0,2.0,1.0,0.05,0.05,0.5,0.5,12
5858.T,5,1.2,1.5,0.6,0.02,0.02,0.2777777777777778,0.3076923076923077,18
5858.T,5,1.2,1.5,0.6,0.02,0.05,0.3333333333333333,0.4,15
5858.T,5,1.2,1.5,0.6,0.05,0.02,0.2777777777777778,0.3076923076923077,18
5858.T,5,1.2,1.5,0.6,0.05,0.05,0.3333333333333333,0.4,15
5858.T,5,1.2,1.5,0.8,0.02,0.02,0.29411764705882354,0.3333333333333333,17
5858.T,5,1.2,1.5,0.8,0.02,0.05,0.35714285714285715,0.4444444444444444,14
5858.T,5,1.2,1.5,0.8,0.05,0.02,0.29411764705882354,0.3333333333333333,17
5858.T,5,1.2,1.5,0.8,0.05,0.05,0.35714285714285715,0.4444444444444444,14
5858.T,5,1.2,1.5,1.0,0.02,0.02,0.26666666666666666,0.2909090909090909,15
5858.T,5,1.2,1.5,1.0,0.02,0.05,0.3333333333333333,0.39999999999999997,12
5858.T,5,1.2,1.5,1.0,0.05,0.02,0.26666666666666666,0.2909090909090909,15
5858.T,5,1.2,1.5,1.0,0.05,0.05,0.3333333333333333,0.39999999999999997,12
5858.T,5,1.2,2.0,0.6,0.02,0.02,0.4444444444444444,0.48,18
5858.T,5,1.2,2.0,0.6,0.02,0.05,0.4666666666666667,0.525,15
5858.T,5,1.2,2.0,0.6,0.05,0.02,0.4444444444444444,0.48,18
5858.T,5,1.2,2.0,0.6,0.05,0.05,0.4666666666666667,0.525,15
5858.T,5,1.2,2.0,0.8,0.02,0.02,0.47058823529411764,0.5333333333333333,17
5858.T,5,1.2,2.0,0.8,0.02,0.05,0.5,0.6,14
5858.T,5,1.2,2.0,0.8,0.05,0.02,0.47058823529411764,0.5333333333333333,17
5858.T,5,1.2,2.0,0.8,0.05,0.05,0.5,0.6,14
5858.T,5,1.2,2.0,1.0,0.02,0.02,0.4666666666666667,0.525,15
5858.T,5,1.2,2.0,1.0,0.02,0.05,0.5,0.6,12
5858.T,5,1.2,2.0,1.0,0.05,0.02,0.4666666666666667,0.525,15
5858.T,5,1.2,2.0,1.0,0.05,0.05,0.5,0.6,12
5952.T,1,0.8,1.5,0.6,0.02,0.02,0.3548387096774194,0.3087719298245614,31
5952.T,1,0.8,1.5,0.6,0.02,0.05,0.3448275862068966,0.2962962962962963,29
5952.T,1,0.8,1.5,0.6,0.05,0.02,0.32142857142857145,0.26666666666666666,28
5952.T,1,0.8,1.5,0.6,0.05,0.05,0.3076923076923077,0.25098039215686274,26
5952.T,1,0.8,1.5,0.8,0.02,0.02,0.4166666666666667,0.41025641025641024,24
5952.T,1,0.8,1.5,0.8,0.02,0.05,0.391304347826087,0.36923076923076925,23
5952.T,1,0.8,1.5,0.8,0.05,0.02,0.38095238095238093,0.35555555555555557,21
5952.T,1,0.8,1.5,0.8,0.05,0.05,0.35,0.3111111111111111,20
5952.T,1,0.8,1.5,1.0,0.02,0.02,0.391304347826087,0.36923076923076925,23
5952.T,1,0.8,1.5,1.0,0.02,0.05,0.391304347826087,0.36923076923076925,23
5952.T,1,0.8,1.5,1.0,0.05,0.02,0.35,0.3111111111111111,20
