mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,9433.T,1,1.0,1.2,0.6,0.0,0.0,90,7,12,0,19,0.3684210526315789,0.48611111111111116,0.4853986231401288,-0.3902736842105262,0,1,3,3,1,7,0.42857142857142855,0.8333333333333334,0.6240839440373086,-0.25794285714285703,0,1
refine,j-cross,9433.T,1,1.0,1.2,0.6,0.0,0.0,120,7,12,0,19,0.3684210526315789,0.48611111111111116,0.4853986231401288,-0.3902736842105262,0,1,3,3,1,7,0.42857142857142855,0.8333333333333334,0.6240839440373086,-0.25794285714285703,0,1
refine,j-cross,9433.T,1,1.0,1.2,0.8,0.0,0.0,60,6,10,0,16,0.375,0.5,0.49926715522984677,-0.37579999999999997,0,1,1,4,0,5,0.2,0.20833333333333334,0.20802798134576952,-0.7607999999999999,0,1
refine,j-cross,9433.T,1,1.0,1.2,0.8,0.0,0.0,90,6,10,0,16,0.375,0.5,0.49926715522984677,-0.37579999999999997,0,1,1,4,0,5,0.2,0.20833333333333334,0.20802798134576952,-0.7607999999999999,0,1
refine,j-cross,9433.T,1,1.0,1.2,0.8,0.0,0.0,120,6,10,0,16,0.375,0.5,0.49926715522984677,-0.37579999999999997,0,1,1,4,0,5,0.2,0.20833333333333334,0.20802798134576952,-0.7607999999999999,0,1
refine,j-cross,9433.T,1,1.0,1.2,1.0,0.0,0.0,60,4,10,0,14,0.2857142857142857,0.3333333333333333,0.3328447701532312,-0.5722285714285713,0,1,1,3,0,4,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,1,1.0,1.2,1.0,0.0,0.0,90,4,10,0,14,0.2857142857142857,0.3333333333333333,0.3328447701532312,-0.5722285714285713,0,1,1,3,0,4,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,1,1.0,1.2,1.0,0.0,0.0,120,4,10,0,14,0.2857142857142857,0.3333333333333333,0.3328447701532312,-0.5722285714285713,0,1,1,3,0,4,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,1,1.0,1.2,1.2,0.0,0.0,60,3,9,0,12,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1,1,3,0,4,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,1,1.0,1.2,1.2,0.0,0.0,90,3,9,0,12,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1,1,3,0,4,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,1,1.0,1.2,1.2,0.0,0.0,120,3,9,0,12,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1,1,3,0,4,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.3,0.0,0.0,60,6,18,0,24,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,2,6,1,9,0.2222222222222222,0.2222222222222222,0.1902223575997563,-0.9452444444444443,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.3,0.0,0.0,90,6,18,0,24,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,2,6,1,9,0.2222222222222222,0.2222222222222222,0.1902223575997563,-0.9452444444444443,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.3,0.0,0.0,120,6,18,0,24,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,2,6,1,9,0.2222222222222222,0.2222222222222222,0.1902223575997563,-0.9452444444444443,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.4,0.0,0.0,60,8,15,0,23,0.34782608695652173,0.35555555555555557,0.3550817341862118,-0.6312347826086957,0,1,2,6,1,9,0.2222222222222222,0.2222222222222222,0.1902223575997563,-0.9452444444444443,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.4,0.0,0.0,90,8,15,0,23,0.34782608695652173,0.35555555555555557,0.3550817341862118,-0.6312347826086957,0,1,2,6,1,9,0.2222222222222222,0.2222222222222222,0.1902223575997563,-0.9452444444444443,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.4,0.0,0.0,120,8,15,0,23,0.34782608695652173,0.35555555555555557,0.3550817341862118,-0.6312347826086957,0,1,2,6,1,9,0.2222222222222222,0.2222222222222222,0.1902223575997563,-0.9452444444444443,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.6,0.0,0.0,60,7,12,0,19,0.3684210526315789,0.3888888888888889,0.38837064676616917,-0.5797473684210526,0,1,3,3,1,7,0.42857142857142855,0.6666666666666666,0.49933368869936035,-0.4293714285714285,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.6,0.0,0.0,90,7,12,0,19,0.3684210526315789,0.3888888888888889,0.38837064676616917,-0.5797473684210526,0,1,3,3,1,7,0.42857142857142855,0.6666666666666666,0.49933368869936035,-0.4293714285714285,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.6,0.0,0.0,120,7,12,0,19,0.3684210526315789,0.3888888888888889,0.38837064676616917,-0.5797473684210526,0,1,3,3,1,7,0.42857142857142855,0.6666666666666666,0.49933368869936035,-0.4293714285714285,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.8,0.0,0.0,60,7,9,0,16,0.4375,0.5185185185185185,0.5178275290215589,-0.40704999999999997,0,1,1,4,0,5,0.2,0.16666666666666666,0.1664445628997868,-1.0008,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.8,0.0,0.0,90,7,9,0,16,0.4375,0.5185185185185185,0.5178275290215589,-0.40704999999999997,0,1,1,4,0,5,0.2,0.16666666666666666,0.1664445628997868,-1.0008,0,1
refine,j-cross,9433.T,1,1.0,1.5,0.8,0.0,0.0,120,7,9,0,16,0.4375,0.5185185185185185,0.5178275290215589,-0.40704999999999997,0,1,1,4,0,5,0.2,0.16666666666666666,0.1664445628997868,-1.0008,0,1
refine,j-cross,9433.T,1,1.0,1.5,1.0,0.0,0.0,60,4,10,0,14,0.2857142857142857,0.26666666666666666,0.26631130063965885,-0.7865142857142857,0,1,1,3,0,4,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1
refine,j-cross,9433.T,1,1.0,1.5,1.0,0.0,0.0,90,4,10,0,14,0.2857142857142857,0.26666666666666666,0.26631130063965885,-0.7865142857142857,0,1,1,3,0,4,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1
refine,j-cross,9433.T,1,1.0,1.5,1.0,0.0,0.0,120,4,10,0,14,0.2857142857142857,0.26666666666666666,0.26631130063965885,-0.7865142857142857,0,1,1,3,0,4,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1
refine,j-cross,9433.T,1,1.0,1.5,1.2,0.0,0.0,60,3,9,0,12,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,1,3,0,4,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1
refine,j-cross,9433.T,1,1.0,1.5,1.2,0.0,0.0,90,3,9,0,12,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,1,3,0,4,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1
refine,j-cross,9433.T,1,1.0,1.5,1.2,0.0,0.0,120,3,9,0,12,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,1,3,0,4,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.3,0.0,0.0,60,6,18,0,24,0.25,0.16666666666666666,0.16646674663467947,-1.2508,0,1,3,5,1,9,0.3333333333333333,0.3,0.24970011995201913,-1.0008000000000001,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.3,0.0,0.0,90,6,18,0,24,0.25,0.16666666666666666,0.16646674663467947,-1.2508,0,1,3,5,1,9,0.3333333333333333,0.3,0.24970011995201913,-1.0008000000000001,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.3,0.0,0.0,120,6,18,0,24,0.25,0.16666666666666666,0.16646674663467947,-1.2508,0,1,3,5,1,9,0.3333333333333333,0.3,0.24970011995201913,-1.0008000000000001,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.4,0.0,0.0,60,8,15,0,23,0.34782608695652173,0.26666666666666666,0.26634679461548716,-0.9573217391304347,0,1,3,5,1,9,0.3333333333333333,0.3,0.24970011995201913,-1.0008000000000001,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.4,0.0,0.0,90,8,15,0,23,0.34782608695652173,0.26666666666666666,0.26634679461548716,-0.9573217391304347,0,1,3,5,1,9,0.3333333333333333,0.3,0.24970011995201913,-1.0008000000000001,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.4,0.0,0.0,120,8,15,0,23,0.34782608695652173,0.26666666666666666,0.26634679461548716,-0.9573217391304347,0,1,3,5,1,9,0.3333333333333333,0.3,0.24970011995201913,-1.0008000000000001,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.6,0.0,0.0,60,8,11,0,19,0.42105263157894735,0.36363636363636365,0.3632001744756643,-0.7376421052631579,0,1,3,3,1,7,0.42857142857142855,0.5,0.37455017992802886,-0.7150857142857141,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.6,0.0,0.0,90,8,11,0,19,0.42105263157894735,0.36363636363636365,0.3632001744756643,-0.7376421052631579,0,1,3,3,1,7,0.42857142857142855,0.5,0.37455017992802886,-0.7150857142857141,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.6,0.0,0.0,120,8,11,0,19,0.42105263157894735,0.36363636363636365,0.3632001744756643,-0.7376421052631579,0,1,3,3,1,7,0.42857142857142855,0.5,0.37455017992802886,-0.7150857142857141,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.8,0.0,0.0,60,8,8,0,16,0.5,0.5,0.49940023990403837,-0.5007999999999999,0,1,1,3,1,5,0.2,0.16666666666666666,0.1248500599760096,-1.4008,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.8,0.0,0.0,90,8,8,0,16,0.5,0.5,0.49940023990403837,-0.5007999999999999,0,1,1,3,1,5,0.2,0.16666666666666666,0.1248500599760096,-1.4008,0,1
refine,j-cross,9433.T,1,1.0,2.0,0.8,0.0,0.0,120,8,8,0,16,0.5,0.5,0.49940023990403837,-0.5007999999999999,0,1,1,3,1,5,0.2,0.16666666666666666,0.1248500599760096,-1.4008,0,1
refine,j-cross,9433.T,1,1.0,2.0,1.0,0.0,0.0,60,5,9,0,14,0.35714285714285715,0.2777777777777778,0.2774445777244658,-0.9293714285714284,0,1,1,2,1,4,0.25,0.25,0.16646674663467947,-1.2508,0,1
refine,j-cross,9433.T,1,1.0,2.0,1.0,0.0,0.0,90,5,9,0,14,0.35714285714285715,0.2777777777777778,0.2774445777244658,-0.9293714285714284,0,1,1,2,1,4,0.25,0.25,0.16646674663467947,-1.2508,0,1
refine,j-cross,9433.T,1,1.0,2.0,1.0,0.0,0.0,120,5,9,0,14,0.35714285714285715,0.2777777777777778,0.2774445777244658,-0.9293714285714284,0,1,1,2,1,4,0.25,0.25,0.16646674663467947,-1.2508,0,1
refine,j-cross,9433.T,1,1.0,2.0,1.2,0.0,0.0,60,4,8,0,12,0.3333333333333333,0.25,0.24970011995201913,-1.0008000000000001,0,1,1,2,1,4,0.25,0.25,0.16646674663467947,-1.2508,0,1
refine,j-cross,9433.T,1,1.0,2.0,1.2,0.0,0.0,90,4,8,0,12,0.3333333333333333,0.25,0.24970011995201913,-1.0008000000000001,0,1,1,2,1,4,0.25,0.25,0.16646674663467947,-1.2508,0,1
refine,j-cross,9433.T,1,1.0,2.0,1.2,0.0,0.0,120,4,8,0,12,0.3333333333333333,0.25,0.24970011995201913,-1.0008000000000001,0,1,1,2,1,4,0.25,0.25,0.16646674663467947,-1.2508,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.3,0.0,0.0,60,5,18,1,24,0.20833333333333334,0.41666666666666663,0.3940796046059204,-0.3841333333333333,0,1,2,6,1,9,0.2222222222222222,0.4999999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.3,0.0,0.0,90,5,18,1,24,0.20833333333333334,0.41666666666666663,0.3940796046059204,-0.3841333333333333,0,1,2,6,1,9,0.2222222222222222,0.4999999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.3,0.0,0.0,120,5,18,1,24,0.20833333333333334,0.41666666666666663,0.3940796046059204,-0.3841333333333333,0,1,2,6,1,9,0.2222222222222222,0.4999999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.4,0.0,0.0,60,7,15,1,23,0.30434782608695654,0.7000000000000001,0.6551573426573427,-0.19210434782608693,0,1,2,6,1,9,0.2222222222222222,0.4999999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.4,0.0,0.0,90,7,15,1,23,0.30434782608695654,0.7000000000000001,0.6551573426573427,-0.19210434782608693,0,1,2,6,1,9,0.2222222222222222,0.4999999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.4,0.0,0.0,120,7,15,1,23,0.30434782608695654,0.7000000000000001,0.6551573426573427,-0.19210434782608693,0,1,2,6,1,9,0.2222222222222222,0.4999999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.6,0.0,0.0,60,6,12,1,19,0.3157894736842105,0.7499999999999998,0.6911549988473065,-0.169221052631579,0,1,3,3,1,7,0.42857142857142855,1.4999999999999996,1.123126873126873,0.05634285714285714,1,1
refine,j-cross,9433.T,1,1.2,0.8,0.6,0.0,0.0,90,6,12,1,19,0.3157894736842105,0.7499999999999998,0.6911549988473065,-0.169221052631579,0,1,3,3,1,7,0.42857142857142855,1.4999999999999996,1.123126873126873,0.05634285714285714,1,1
refine,j-cross,9433.T,1,1.2,0.8,0.6,0.0,0.0,120,6,12,1,19,0.3157894736842105,0.7499999999999998,0.6911549988473065,-0.169221052631579,0,1,3,3,1,7,0.42857142857142855,1.4999999999999996,1.123126873126873,0.05634285714285714,1,1
refine,j-cross,9433.T,1,1.2,0.8,0.8,0.0,0.0,60,6,10,0,16,0.375,0.8999999999999999,0.8985014985014984,-0.05080000000000007,0,1,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.8,0.0,0.0,90,6,10,0,16,0.375,0.8999999999999999,0.8985014985014984,-0.05080000000000007,0,1,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,1,1.2,0.8,0.8,0.0,0.0,120,6,10,0,16,0.375,0.8999999999999999,0.8985014985014984,-0.05080000000000007,0,1,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,1,1.2,0.8,1.0,0.0,0.0,60,4,10,0,14,0.2857142857142857,0.6,0.599000999000999,-0.22937142857142861,0,1,0,4,0,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,1,1.2,0.8,1.0,0.0,0.0,90,4,10,0,14,0.2857142857142857,0.6,0.599000999000999,-0.22937142857142861,0,1,0,4,0,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,1,1.2,0.8,1.0,0.0,0.0,120,4,10,0,14,0.2857142857142857,0.6,0.599000999000999,-0.22937142857142861,0,1,0,4,0,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,1,1.2,0.8,1.2,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.3,0.29950049950049945,-0.4674666666666668,0,1,1,3,0,4,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1
refine,j-cross,9433.T,1,1.2,0.8,1.2,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.3,0.29950049950049945,-0.4674666666666668,0,1,1,3,0,4,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1
refine,j-cross,9433.T,1,1.2,0.8,1.2,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.3,0.29950049950049945,-0.4674666666666668,0,1,1,3,0,4,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.3,0.0,0.0,60,5,18,1,24,0.20833333333333334,0.3333333333333333,0.31532668601960545,-0.5424666666666665,0,1,2,6,1,9,0.2222222222222222,0.39999999999999997,0.3423546876784287,-0.5119111111111111,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.3,0.0,0.0,90,5,18,1,24,0.20833333333333334,0.3333333333333333,0.31532668601960545,-0.5424666666666665,0,1,2,6,1,9,0.2222222222222222,0.39999999999999997,0.3423546876784287,-0.5119111111111111,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.3,0.0,0.0,120,5,18,1,24,0.20833333333333334,0.3333333333333333,0.31532668601960545,-0.5424666666666665,0,1,2,6,1,9,0.2222222222222222,0.39999999999999997,0.3423546876784287,-0.5119111111111111,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.4,0.0,0.0,60,7,15,1,23,0.30434782608695654,0.56,0.5242306155075941,-0.3312347826086955,0,1,2,6,1,9,0.2222222222222222,0.39999999999999997,0.3423546876784287,-0.5119111111111111,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.4,0.0,0.0,90,7,15,1,23,0.30434782608695654,0.56,0.5242306155075941,-0.3312347826086955,0,1,2,6,1,9,0.2222222222222222,0.39999999999999997,0.3423546876784287,-0.5119111111111111,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.4,0.0,0.0,120,7,15,1,23,0.30434782608695654,0.56,0.5242306155075941,-0.3312347826086955,0,1,2,6,1,9,0.2222222222222222,0.39999999999999997,0.3423546876784287,-0.5119111111111111,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.6,0.0,0.0,60,6,12,1,19,0.3157894736842105,0.6,0.5530344954805387,-0.30606315789473676,0,1,3,3,1,7,0.42857142857142855,1.2,0.8986810551558754,-0.057942857142857074,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.6,0.0,0.0,90,6,12,1,19,0.3157894736842105,0.6,0.5530344954805387,-0.30606315789473676,0,1,3,3,1,7,0.42857142857142855,1.2,0.8986810551558754,-0.057942857142857074,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.6,0.0,0.0,120,6,12,1,19,0.3157894736842105,0.6,0.5530344954805387,-0.30606315789473676,0,1,3,3,1,7,0.42857142857142855,1.2,0.8986810551558754,-0.057942857142857074,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.8,0.0,0.0,60,6,10,0,16,0.375,0.72,0.7189448441247003,-0.17579999999999996,0,1,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.8,0.0,0.0,90,6,10,0,16,0.375,0.72,0.7189448441247003,-0.17579999999999996,0,1,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,1,1.2,1.0,0.8,0.0,0.0,120,6,10,0,16,0.375,0.72,0.7189448441247003,-0.17579999999999996,0,1,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,1,1.2,1.0,1.0,0.0,0.0,60,4,10,0,14,0.2857142857142857,0.48,0.4792965627498002,-0.3722285714285714,0,1,0,4,0,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,1,1.2,1.0,1.0,0.0,0.0,90,4,10,0,14,0.2857142857142857,0.48,0.4792965627498002,-0.3722285714285714,0,1,0,4,0,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,1,1.2,1.0,1.0,0.0,0.0,120,4,10,0,14,0.2857142857142857,0.48,0.4792965627498002,-0.3722285714285714,0,1,0,4,0,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,1,1.2,1.0,1.2,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.24,0.2396482813749001,-0.6341333333333333,0,1,1,3,0,4,0.25,0.39999999999999997,0.3994138022915002,-0.4507999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.0,1.2,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.24,0.2396482813749001,-0.6341333333333333,0,1,1,3,0,4,0.25,0.39999999999999997,0.3994138022915002,-0.4507999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.0,1.2,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.24,0.2396482813749001,-0.6341333333333333,0,1,1,3,0,4,0.25,0.39999999999999997,0.3994138022915002,-0.4507999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.3,0.0,0.0,60,5,18,1,24,0.20833333333333334,0.2777777777777778,0.26280725130614685,-0.7007999999999999,0,1,2,6,1,9,0.2222222222222222,0.33333333333333337,0.285333587132388,-0.6674666666666665,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.3,0.0,0.0,90,5,18,1,24,0.20833333333333334,0.2777777777777778,0.26280725130614685,-0.7007999999999999,0,1,2,6,1,9,0.2222222222222222,0.33333333333333337,0.285333587132388,-0.6674666666666665,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.3,0.0,0.0,120,5,18,1,24,0.20833333333333334,0.2777777777777778,0.26280725130614685,-0.7007999999999999,0,1,2,6,1,9,0.2222222222222222,0.33333333333333337,0.285333587132388,-0.6674666666666665,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.4,0.0,0.0,60,7,15,1,23,0.30434782608695654,0.4666666666666667,0.4369170552964692,-0.47036521739130416,0,1,2,6,1,9,0.2222222222222222,0.33333333333333337,0.285333587132388,-0.6674666666666665,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.4,0.0,0.0,90,7,15,1,23,0.30434782608695654,0.4666666666666667,0.4369170552964692,-0.47036521739130416,0,1,2,6,1,9,0.2222222222222222,0.33333333333333337,0.285333587132388,-0.6674666666666665,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.4,0.0,0.0,120,7,15,1,23,0.30434782608695654,0.4666666666666667,0.4369170552964692,-0.47036521739130416,0,1,2,6,1,9,0.2222222222222222,0.33333333333333337,0.285333587132388,-0.6674666666666665,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.6,0.0,0.0,60,6,12,1,19,0.3157894736842105,0.5,0.4609234869061652,-0.44290526315789464,0,1,3,3,1,7,0.42857142857142855,1.0,0.7490006662225185,-0.1722285714285713,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.6,0.0,0.0,90,6,12,1,19,0.3157894736842105,0.5,0.4609234869061652,-0.44290526315789464,0,1,3,3,1,7,0.42857142857142855,1.0,0.7490006662225185,-0.1722285714285713,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.6,0.0,0.0,120,6,12,1,19,0.3157894736842105,0.5,0.4609234869061652,-0.44290526315789464,0,1,3,3,1,7,0.42857142857142855,1.0,0.7490006662225185,-0.1722285714285713,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.8,0.0,0.0,60,6,10,0,16,0.375,0.6,0.5992005329780147,-0.30079999999999996,0,1,1,4,0,5,0.2,0.25,0.24966688874083948,-0.7207999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.8,0.0,0.0,90,6,10,0,16,0.375,0.6,0.5992005329780147,-0.30079999999999996,0,1,1,4,0,5,0.2,0.25,0.24966688874083948,-0.7207999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.2,0.8,0.0,0.0,120,6,10,0,16,0.375,0.6,0.5992005329780147,-0.30079999999999996,0,1,1,4,0,5,0.2,0.25,0.24966688874083948,-0.7207999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.2,1.0,0.0,0.0,60,4,10,0,14,0.2857142857142857,0.39999999999999997,0.3994670219853432,-0.5150857142857141,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-cross,9433.T,1,1.2,1.2,1.0,0.0,0.0,90,4,10,0,14,0.2857142857142857,0.39999999999999997,0.3994670219853432,-0.5150857142857141,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-cross,9433.T,1,1.2,1.2,1.0,0.0,0.0,120,4,10,0,14,0.2857142857142857,0.39999999999999997,0.3994670219853432,-0.5150857142857141,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-cross,9433.T,1,1.2,1.2,1.2,0.0,0.0,60,3,9,0,12,0.25,0.3333333333333333,0.33288918498778597,-0.6007999999999998,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-cross,9433.T,1,1.2,1.2,1.2,0.0,0.0,90,3,9,0,12,0.25,0.3333333333333333,0.33288918498778597,-0.6007999999999998,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-cross,9433.T,1,1.2,1.2,1.2,0.0,0.0,120,3,9,0,12,0.25,0.3333333333333333,0.33288918498778597,-0.6007999999999998,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-cross,9433.T,1,1.2,1.5,0.3,0.0,0.0,60,5,18,1,24,0.20833333333333334,0.2222222222222222,0.2102738188755471,-0.9382999999999999,0,1,2,6,1,9,0.2222222222222222,0.26666666666666666,0.2282972890648797,-0.9007999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.5,0.3,0.0,0.0,90,5,18,1,24,0.20833333333333334,0.2222222222222222,0.2102738188755471,-0.9382999999999999,0,1,2,6,1,9,0.2222222222222222,0.26666666666666666,0.2282972890648797,-0.9007999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.5,0.3,0.0,0.0,120,5,18,1,24,0.20833333333333334,0.2222222222222222,0.2102738188755471,-0.9382999999999999,0,1,2,6,1,9,0.2222222222222222,0.26666666666666666,0.2282972890648797,-0.9007999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.5,0.4,0.0,0.0,60,7,15,1,23,0.30434782608695654,0.37333333333333335,0.3495802238805971,-0.6790608695652172,0,1,2,6,1,9,0.2222222222222222,0.26666666666666666,0.2282972890648797,-0.9007999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.5,0.4,0.0,0.0,90,7,15,1,23,0.30434782608695654,0.37333333333333335,0.3495802238805971,-0.6790608695652172,0,1,2,6,1,9,0.2222222222222222,0.26666666666666666,0.2282972890648797,-0.9007999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.5,0.4,0.0,0.0,120,7,15,1,23,0.30434782608695654,0.37333333333333335,0.3495802238805971,-0.6790608695652172,0,1,2,6,1,9,0.2222222222222222,0.26666666666666666,0.2282972890648797,-0.9007999999999999,0,1
refine,j-cross,9433.T,1,1.2,1.5,0.6,0.0,0.0,60,6,12,1,19,0.3157894736842105,0.39999999999999997,0.36878792848942105,-0.6481684210526315,0,1,3,3,1,7,0.42857142857142855,0.7999999999999999,0.5992803837953092,-0.34365714285714277,0,1
refine,j-cross,9433.T,1,1.2,1.5,0.6,0.0,0.0,90,6,12,1,19,0.3157894736842105,0.39999999999999997,0.36878792848942105,-0.6481684210526315,0,1,3,3,1,7,0.42857142857142855,0.7999999999999999,0.5992803837953092,-0.34365714285714277,0,1
