mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,full,9202.T,5,1.5,2.0,0.4,0.01,0.01,60,6,2,4,12,0.5,2.25,0.7493002798880448,-0.2507999999999999,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0,2
coarse,full,9227.T,1,1.2,1.0,0.4,0.01,0.01,60,0,8,6,14,0.0,0.0,0.0,-1.0008,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0,2
coarse,full,9240.T,1,1.5,1.0,0.4,0.01,0.01,60,1,0,1,2,0.5,999.0,1.4980015987210233,0.2492000000000001,0,2,1,0,1,2,0.5,999.0,1.4980015987210233,0.2492000000000001,0,2
coarse,full,9432.T,1,1.5,1.0,0.4,0.01,0.01,60,18,55,4,77,0.23376623376623376,0.4909090909090909,0.45701743689793933,-0.4163844155844155,0,2,3,14,3,20,0.15,0.32142857142857145,0.26435322330371,-0.6257999999999999,0,2
coarse,full,9433.T,5,1.5,1.5,0.4,0.01,0.01,60,19,51,2,72,0.2638888888888889,0.37254901960784315,0.3581083799332181,-0.7091333333333332,0,2,5,14,4,23,0.21739130434782608,0.35714285714285715,0.277481639421938,-0.8486260869565216,0,2
coarse,full,9434.T,5,1.5,1.0,1.0,0.05,0.01,60,6,20,1,27,0.2222222222222222,0.45,0.4280004567774352,-0.44524444444444444,0,2,4,4,0,8,0.5,1.5,1.4980015987210233,0.2492000000000001,0,2
coarse,full,9501.T,1,1.5,1.0,0.6,0.03,0.01,60,3,54,2,59,0.05084745762711865,0.08333333333333333,0.08025008564576912,-0.8736813559322033,0,2,3,16,1,20,0.15,0.28125,0.26435322330371,-0.6257999999999999,0,2
coarse,full,9503.T,5,1.2,2.0,0.6,0.05,0.03,60,12,22,0,34,0.35294117647058826,0.3272727272727272,0.3269237759441679,-0.8713882352941174,0,2,6,3,0,9,0.6666666666666666,1.2,1.1987205117952817,0.13253333333333328,1,2
coarse,full,9504.T,3,1.5,1.0,0.4,0.01,0.01,60,2,0,2,4,0.5,999.0,1.4980015987210233,0.2492000000000001,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0,2
coarse,full,9509.T,1,1.5,1.0,0.4,0.01,0.01,60,7,42,1,50,0.14,0.25,0.24386072537318987,-0.6507999999999998,0,2,0,16,0,16,0.0,0.0,0.0,-1.0008,0,2
coarse,full,9602.T,3,1.5,1.0,0.4,0.01,0.01,60,2,3,4,9,0.2222222222222222,1.0,0.4280004567774352,-0.44524444444444444,0,2,0,4,2,6,0.0,0.0,0.0,-1.0008,0,2
coarse,full,9697.T,3,1.5,1.0,0.4,0.01,0.03,60,5,45,7,57,0.08771929824561403,0.16666666666666666,0.14403861526163686,-0.7815017543859648,0,2,2,7,3,12,0.16666666666666666,0.42857142857142855,0.29960031974420465,-0.5841333333333333,0,2
coarse,full,9843.T,5,1.2,2.0,1.0,0.01,0.03,60,6,18,3,27,0.2222222222222222,0.19999999999999998,0.171245787399326,-1.2896888888888887,0,2,10,3,1,14,0.7142857142857143,2.0,1.4984006397441028,0.2849142857142859,2,2
coarse,full,9861.T,1,1.2,1.0,0.4,0.01,0.01,60,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,3,0,3,0.0,0.0,0.0,-1.0008,0,2
coarse,full,9983.T,5,1.5,1.0,0.4,0.05,0.05,60,7,31,1,39,0.1794871794871795,0.3387096774193548,0.3276878497202239,-0.5520820512820511,0,2,8,8,1,17,0.47058823529411764,1.5,1.3315569766409094,0.17567058823529413,2,2
coarse,full,9984.T,5,1.5,1.0,0.4,0.01,0.01,60,27,36,3,66,0.4090909090909091,1.125,1.0370780298837858,0.021927272727273017,1,2,4,18,3,25,0.16,0.3333333333333333,0.2853336378516235,-0.6007999999999998,0,2
