mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,4755.T,3,1.2,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-48.17897531891445,0,1,1,3,0,4,0.25,0.10878588977802238,0.10878588977802238,-39.50556999464599,0,1
refine,j-cross,4755.T,3,1.2,1.2,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-49.29199931882559,0,1,2,2,0,4,0.5,0.40313810498221947,0.40313810498221947,-17.591831940768735,0,1
refine,j-cross,4755.T,3,1.2,1.2,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-49.29199931882559,0,1,0,2,0,2,0.0,0.0,0.0,-53.22396489446707,0,1
refine,j-cross,4755.T,3,1.2,1.2,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-48.86431004599721,0,1,0,1,0,1,0.0,0.0,0.0,-53.92432647190371,0,1
refine,j-cross,4755.T,3,1.2,1.5,0.3,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.4739104694018285,0.4739104694018285,-15.894294819851954,0,1,3,3,0,6,0.5,0.286007198435805,0.2860071984358051,-30.915668174974204,0,1
refine,j-cross,4755.T,3,1.2,1.5,0.4,0.0,0.0,0,3,2,0,5,0.6,0.5134199841439028,0.5134199841439028,-11.813198125786636,0,1,2,3,0,5,0.4,0.18122328083214306,0.1812232808321431,-42.00484815246578,0,1
refine,j-cross,4755.T,3,1.2,1.5,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-58.22371914864263,0,1,3,1,0,4,0.75,1.7607017826683478,1.7607017826683478,12.105523694737869,0,1
refine,j-cross,4755.T,3,1.2,1.5,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.61499914853286,0,1,2,2,0,4,0.5,0.33150851447306473,0.33150851447306473,-23.96030029484468,0,1
refine,j-cross,4755.T,3,1.2,1.5,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.61499914853286,0,1,1,1,0,2,0.5,0.595783864481095,0.595783864481095,-12.865088837192449,0,1
refine,j-cross,4755.T,3,1.2,1.5,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.08038755749665,0,1,1,0,0,1,1.0,999.0,999.0,37.92432647190371,0,1
refine,j-cross,4755.T,3,1.2,2.0,0.3,0.0,0.0,0,5,4,0,9,0.5555555555555556,0.4913434681623259,0.49134346816232594,-16.861229812503122,0,1,4,2,0,6,0.6666666666666666,0.9464519656820921,0.9464519656820919,-1.5266924777530437,0,1
refine,j-cross,4755.T,3,1.2,2.0,0.4,0.0,0.0,0,3,2,0,5,0.6,0.39818585706002246,0.39818585706002246,-18.83920394931116,0,1,4,1,0,5,0.8,2.0196697174480502,2.0196697174480507,17.227068748983015,1,1
refine,j-cross,4755.T,3,1.2,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-74.96495886485704,0,1,4,0,0,4,1.0,999.0,999.0,37.15005056056763,0,1
refine,j-cross,4755.T,3,1.2,2.0,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-76.8199988647099,0,1,4,0,0,4,1.0,999.0,999.0,33.355914891837074,0,1
refine,j-cross,4755.T,3,1.2,2.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-76.8199988647099,0,1,2,0,0,2,1.0,999.0,999.0,37.22396489446707,0,1
refine,j-cross,4755.T,3,1.2,2.0,1.2,0.0,0.0,0,1,1,0,2,0.5,0.33304900567812246,0.33304900567812246,-28.066447171773138,0,1,1,0,0,1,1.0,999.0,999.0,37.92432647190371,0,1
refine,j-cross,4755.T,3,1.5,0.8,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.49189830852296657,0.49189830852296657,-12.450497544320314,0,1,0,6,0,6,0.0,0.0,0.0,-39.88251790860278,0,1
refine,j-cross,4755.T,3,1.5,0.8,0.4,0.0,0.0,0,1,4,0,5,0.2,0.1806181608559905,0.18061816085599047,-21.149655105969963,0,1,0,5,0,5,0.0,0.0,0.0,-41.13244979747109,0,1
refine,j-cross,4755.T,3,1.5,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-34.78598354594258,0,1,0,4,0,4,0.0,0.0,0.0,-38.10003370704499,0,1
refine,j-cross,4755.T,3,1.5,0.8,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.52799954588431,0,1,2,2,0,4,0.5,0.7555100528017386,0.7555100528017386,-5.130030433117749,0,1
refine,j-cross,4755.T,3,1.5,0.8,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.52799954588431,0,1,0,2,0,2,0.0,0.0,0.0,-38.149309929644915,0,1
refine,j-cross,4755.T,3,1.5,0.8,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.24287336399853,0,1,0,1,0,1,0.0,0.0,0.0,-38.6162176479362,0,1
refine,j-cross,4755.T,3,1.5,1.0,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.41457292632066145,0.4145729263206614,-17.02092904665427,0,1,2,4,0,6,0.3333333333333333,0.28776214472496325,0.2877621447249632,-25.940801108034705,0,1
refine,j-cross,4755.T,3,1.5,1.0,0.4,0.0,0.0,0,1,4,0,5,0.2,0.15203386926537893,0.1520338692653789,-26.00258525879886,0,1,1,4,0,5,0.2,0.12069687650615757,0.12069687650615755,-38.045161775237816,0,1
refine,j-cross,4755.T,3,1.5,1.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-41.4824794324288,0,1,1,3,0,4,0.25,0.1720566040114145,0.1720566040114145,-31.41204154430472,0,1
refine,j-cross,4755.T,3,1.5,1.0,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.40999943235465,0,1,2,2,0,4,0.5,0.6283656521816847,0.6283656521816847,-9.375676002501615,0,1
refine,j-cross,4755.T,3,1.5,1.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.40999943235465,0,1,0,2,0,2,0.0,0.0,0.0,-45.68663741205599,0,1
refine,j-cross,4755.T,3,1.5,1.0,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.05359170499757,0,1,0,1,0,1,0.0,0.0,0.0,-46.27027205991996,0,1
refine,j-cross,4755.T,3,1.5,1.2,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.3582558571248448,0.35825585712484476,-21.591360548988227,0,1,2,4,0,6,0.3333333333333333,0.24580069600205942,0.2458006960020594,-32.15844288296784,0,1
refine,j-cross,4755.T,3,1.5,1.2,0.4,0.0,0.0,0,1,4,0,5,0.2,0.13126078367337532,0.13126078367337532,-30.85551541162753,0,1,1,4,0,5,0.2,0.10312301105872361,0.1031230110587236,-45.41864218687756,0,1
refine,j-cross,4755.T,3,1.5,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-48.17897531891445,0,1,1,3,0,4,0.25,0.1472619629262056,0.1472619629262056,-37.800009923905996,0,1
refine,j-cross,4755.T,3,1.5,1.2,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-49.29199931882559,0,1,2,2,0,4,0.5,0.5378509848538906,0.5378509848538906,-13.621321571885483,0,1
refine,j-cross,4755.T,3,1.5,1.2,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-49.29199931882559,0,1,0,2,0,2,0.0,0.0,0.0,-53.22396489446707,0,1
refine,j-cross,4755.T,3,1.5,1.2,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-48.86431004599721,0,1,0,1,0,1,0.0,0.0,0.0,-53.92432647190371,0,1
refine,j-cross,4755.T,3,1.5,1.5,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.2976126971573709,0.2976126971573709,-28.447007802489104,0,1,3,3,0,6,0.5,0.38060385071049907,0.380603850710499,-26.81966229679041,0,1
refine,j-cross,4755.T,3,1.5,1.5,0.4,0.0,0.0,0,1,4,0,5,0.2,0.10893446044917829,0.10893446044917827,-38.134910640870295,0,1,2,3,0,5,0.4,0.24212304802830995,0.24212304802830997,-38.880570906044625,0,1
refine,j-cross,4755.T,3,1.5,1.5,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-58.22371914864263,0,1,3,1,0,4,0.75,2.2951360727089583,2.2951360727089583,20.610311127565087,0,1
refine,j-cross,4755.T,3,1.5,1.5,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.61499914853286,0,1,2,2,0,4,0.5,0.44228560583389204,0.44228560583389204,-19.989789925961425,0,1
refine,j-cross,4755.T,3,1.5,1.5,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.61499914853286,0,1,1,1,0,2,0.5,0.7761494453925633,0.7761494453925633,-7.1245480282040425,0,1
refine,j-cross,4755.T,3,1.5,1.5,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.08038755749665,0,1,1,0,0,1,1.0,999.0,999.0,49.405408089880524,0,1
refine,j-cross,4755.T,3,1.5,2.0,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.23212506218615594,0.23212506218615592,-39.873086558323934,0,1,4,2,0,6,0.6666666666666666,1.2298310086361974,1.229831008636197,6.552645237286181,1,1
refine,j-cross,4755.T,3,1.5,2.0,0.4,0.0,0.0,0,1,4,0,5,0.2,0.08487392658622307,0.08487392658622307,-50.267236022941496,0,1,4,1,0,5,0.8,2.6192911020614758,2.6192911020614766,27.357524365482327,1,1
refine,j-cross,4755.T,3,1.5,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-74.96495886485704,0,1,4,0,0,4,1.0,999.0,999.0,48.43756320070939,0,1
refine,j-cross,4755.T,3,1.5,2.0,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-76.8199988647099,0,1,4,0,0,4,1.0,999.0,999.0,43.69489361479627,0,1
refine,j-cross,4755.T,3,1.5,2.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-76.8199988647099,0,1,2,0,0,2,1.0,999.0,999.0,48.52995611808457,0,1
refine,j-cross,4755.T,3,1.5,2.0,1.2,0.0,0.0,0,1,1,0,2,0.5,0.4400745424981809,0.4400745424981809,-23.562628149440062,0,1,1,0,0,1,1.0,999.0,999.0,49.405408089880524,0,1
refine,j-cross,4755.T,3,2.0,0.8,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.6800479668870332,0.6800479668870331,-7.84008805598189,0,1,0,6,0,6,0.0,0.0,0.0,-39.88251790860278,0,1
refine,j-cross,4755.T,3,2.0,0.8,0.4,0.0,0.0,0,1,4,0,5,0.2,0.26148666241310714,0.26148666241310714,-19.062299937522045,0,1,0,5,0,5,0.0,0.0,0.0,-41.13244979747109,0,1
refine,j-cross,4755.T,3,2.0,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-34.78598354594258,0,1,0,4,0,4,0.0,0.0,0.0,-38.10003370704499,0,1
refine,j-cross,4755.T,3,2.0,0.8,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.52799954588431,0,1,2,2,0,4,0.5,1.0708915055678008,1.0708915055678008,1.4874868483547257,0,1
refine,j-cross,4755.T,3,2.0,0.8,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.52799954588431,0,1,0,2,0,2,0.0,0.0,0.0,-38.149309929644915,0,1
refine,j-cross,4755.T,3,2.0,0.8,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.24287336399853,0,1,0,1,0,1,0.0,0.0,0.0,-38.6162176479362,0,1
refine,j-cross,4755.T,3,2.0,1.0,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.573145853087662,0.5731458530876619,-12.410519558315848,0,1,2,4,0,6,0.3333333333333333,0.40808844036934083,0.4080884403693407,-21.558331852490795,0,1
refine,j-cross,4755.T,3,2.0,1.0,0.4,0.0,0.0,0,1,4,0,5,0.2,0.22010427334409474,0.22010427334409474,-23.91523009035094,0,1,1,4,0,5,0.2,0.1732556155601348,0.1732556155601348,-35.77108168091745,0,1
refine,j-cross,4755.T,3,2.0,1.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-41.4824794324288,0,1,1,3,0,4,0.25,0.246980482859995,0.246980482859995,-28.569441426404254,0,1
refine,j-cross,4755.T,3,2.0,1.0,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.40999943235465,0,1,2,2,0,4,0.5,0.890671721463544,0.890671721463544,-2.7581587210291403,0,1
refine,j-cross,4755.T,3,2.0,1.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.40999943235465,0,1,0,2,0,2,0.0,0.0,0.0,-45.68663741205599,0,1
refine,j-cross,4755.T,3,2.0,1.0,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.05359170499757,0,1,0,1,0,1,0.0,0.0,0.0,-46.27027205991996,0,1
refine,j-cross,4755.T,3,2.0,1.2,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.4952876703208811,0.495287670320881,-16.980951060649804,0,1,2,4,0,6,0.3333333333333333,0.34858102259785245,0.3485810225978524,-27.775973627423923,0,1
refine,j-cross,4755.T,3,2.0,1.2,0.4,0.0,0.0,0,1,4,0,5,0.2,0.1900304159106457,0.19003041591064568,-28.7681602431796,0,1,1,4,0,5,0.2,0.14802902342284102,0.14802902342284102,-43.144562092557194,0,1
refine,j-cross,4755.T,3,2.0,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-48.17897531891445,0,1,1,3,0,4,0.25,0.21138875150652192,0.21138875150652192,-34.957409806005536,0,1
refine,j-cross,4755.T,3,2.0,1.2,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-49.29199931882559,0,1,2,2,0,4,0.5,0.7623724513066888,0.7623724513066888,-7.003804290413008,0,1
refine,j-cross,4755.T,3,2.0,1.2,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-49.29199931882559,0,1,0,2,0,2,0.0,0.0,0.0,-53.22396489446707,0,1
refine,j-cross,4755.T,3,2.0,1.2,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-48.86431004599721,0,1,0,1,0,1,0.0,0.0,0.0,-53.92432647190371,0,1
refine,j-cross,4755.T,3,2.0,1.5,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.4114486797674906,0.41144867976749055,-23.83659831415068,0,1,3,3,0,6,0.5,0.538264937835001,0.538264937835001,-19.992985833150232,0,1
refine,j-cross,4755.T,3,2.0,1.5,0.4,0.0,0.0,0,1,4,0,5,0.2,0.15770788690147106,0.15770788690147106,-36.047555472422374,0,1,2,3,0,5,0.4,0.3436226600219335,0.3436226600219335,-33.673442162008726,0,1
refine,j-cross,4755.T,3,2.0,1.5,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-58.22371914864263,0,1,3,1,0,4,0.75,3.1858598894433525,3.1858598894433525,34.78495684894446,0,1
refine,j-cross,4755.T,3,2.0,1.5,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.61499914853286,0,1,2,2,0,4,0.5,0.6269140914352817,0.6269140914352817,-13.37227264448895,0,1
refine,j-cross,4755.T,3,2.0,1.5,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.61499914853286,0,1,1,1,0,2,0.5,1.0767587469116464,1.0767587469116464,2.4430199867756563,0,1
refine,j-cross,4755.T,3,2.0,1.5,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.08038755749665,0,1,1,0,0,1,1.0,999.0,999.0,68.54054411983992,0,1
refine,j-cross,4755.T,3,2.0,2.0,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.3209122167490666,0.32091221674906656,-35.262677069985514,0,1,4,2,0,6,0.6666666666666666,1.7021294135597287,1.7021294135597282,20.018208095685534,1,1
refine,j-cross,4755.T,3,2.0,2.0,0.4,0.0,0.0,0,1,4,0,5,0.2,0.12287468593272675,0.12287468593272675,-48.17988085449357,0,1,4,1,0,5,0.8,3.6186600764172256,3.618660076417227,44.24161705964855,1,1
refine,j-cross,4755.T,3,2.0,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-74.96495886485704,0,1,4,0,0,4,1.0,999.0,999.0,67.2500842676129,0,1
refine,j-cross,4755.T,3,2.0,2.0,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-76.8199988647099,0,1,4,0,0,4,1.0,999.0,999.0,60.92652481972855,0,1
refine,j-cross,4755.T,3,2.0,2.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-76.8199988647099,0,1,2,0,0,2,1.0,999.0,999.0,67.37327482411256,0,1
refine,j-cross,4755.T,3,2.0,2.0,1.2,0.0,0.0,0,1,1,0,2,0.5,0.6184504371982968,0.6184504371982968,-16.05626311221749,0,1,1,0,0,1,1.0,999.0,999.0,68.54054411983992,0,1
refine,j-cross,4755.T,3,2.5,0.8,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.8681976252510998,0.8681976252510999,-3.2296785676434654,0,1,0,6,0,6,0.0,0.0,0.0,-39.88251790860278,0,1
refine,j-cross,4755.T,3,2.5,0.8,0.4,0.0,0.0,0,1,4,0,5,0.2,0.3423551639702328,0.34235516397023286,-16.974944769073886,0,1,0,5,0,5,0.0,0.0,0.0,-41.13244979747109,0,1
refine,j-cross,4755.T,3,2.5,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-34.78598354594258,0,1,0,4,0,4,0.0,0.0,0.0,-38.10003370704499,0,1
refine,j-cross,4755.T,3,2.5,0.8,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.52799954588431,0,1,2,2,0,4,0.5,1.3862729583338769,1.3862729583338769,8.105004129827488,0,1
refine,j-cross,4755.T,3,2.5,0.8,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.52799954588431,0,1,0,2,0,2,0.0,0.0,0.0,-38.149309929644915,0,1
refine,j-cross,4755.T,3,2.5,0.8,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.24287336399853,0,1,0,1,0,1,0.0,0.0,0.0,-38.6162176479362,0,1
refine,j-cross,4755.T,3,2.5,1.0,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.7317187798546625,0.7317187798546625,-7.800110069977423,0,1,2,4,0,6,0.3333333333333333,0.528414736013713,0.5284147360137129,-17.17586259694708,0,1
refine,j-cross,4755.T,3,2.5,1.0,0.4,0.0,0.0,0,1,4,0,5,0.2,0.28817467742281816,0.2881746774228182,-21.827874921902783,0,1,1,4,0,5,0.2,0.22581435461410668,0.22581435461410668,-33.49700158659731,0,1
refine,j-cross,4755.T,3,2.5,1.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-41.4824794324288,0,1,1,3,0,4,0.25,0.32190436170856784,0.32190436170856784,-25.72684130850408,0,1
refine,j-cross,4755.T,3,2.5,1.0,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.40999943235465,0,1,2,2,0,4,0.5,1.1529777907454146,1.1529777907454146,3.8593585604436225,0,1
refine,j-cross,4755.T,3,2.5,1.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.40999943235465,0,1,0,2,0,2,0.0,0.0,0.0,-45.68663741205599,0,1
refine,j-cross,4755.T,3,2.5,1.0,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.05359170499757,0,1,0,1,0,1,0.0,0.0,0.0,-46.27027205991996,0,1
refine,j-cross,4755.T,3,2.5,1.2,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.6323194835169175,0.6323194835169175,-12.370541572311382,0,1,2,4,0,6,0.3333333333333333,0.4513613491936409,0.4513613491936408,-23.39350437188021,0,1
refine,j-cross,4755.T,3,2.5,1.2,0.4,0.0,0.0,0,1,4,0,5,0.2,0.24880004814792264,0.24880004814792264,-26.68080507473145,0,1,1,4,0,5,0.2,0.19293503578695384,0.19293503578695384,-40.870481998237054,0,1
refine,j-cross,4755.T,3,2.5,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-48.17897531891445,0,1,1,3,0,4,0.25,0.27551554008683166,0.27551554008683166,-32.11480968810536,0,1
refine,j-cross,4755.T,3,2.5,1.2,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-49.29199931882559,0,1,2,2,0,4,0.5,0.9868939177594968,0.9868939177594968,-0.38628700894024526,0,1
refine,j-cross,4755.T,3,2.5,1.2,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-49.29199931882559,0,1,0,2,0,2,0.0,0.0,0.0,-53.22396489446707,0,1
refine,j-cross,4755.T,3,2.5,1.2,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-48.86431004599721,0,1,0,1,0,1,0.0,0.0,0.0,-53.92432647190371,0,1
refine,j-cross,4755.T,3,2.5,1.5,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.5252846623776104,0.5252846623776104,-19.226188825812258,0,1,3,3,0,6,0.5,0.6959260249594942,0.6959260249594942,-13.166309369510442,0,1
refine,j-cross,4755.T,3,2.5,1.5,0.4,0.0,0.0,0,1,4,0,5,0.2,0.20648131335376926,0.2064813133537693,-33.96020030397422,0,1,2,3,0,5,0.4,0.44512227201554794,0.445122272015548,-28.4663134179733,0,1
refine,j-cross,4755.T,3,2.5,1.5,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-58.22371914864263,0,1,3,1,0,4,0.75,4.0765837061777095,4.0765837061777095,48.95960257032325,0,1
refine,j-cross,4755.T,3,2.5,1.5,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.61499914853286,0,1,2,2,0,4,0.5,0.8115425770366792,0.8115425770366792,-6.754755363016187,0,1
refine,j-cross,4755.T,3,2.5,1.5,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.61499914853286,0,1,1,1,0,2,0.5,1.3773680484307478,1.3773680484307478,12.010588001755938,0,1
refine,j-cross,4755.T,3,2.5,1.5,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-59.08038755749665,0,1,1,0,0,1,1.0,999.0,999.0,87.67568014980048,0,1
refine,j-cross,4755.T,3,2.5,2.0,0.3,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.4096993713119773,0.4096993713119773,-30.652267581647088,0,1,3,3,0,6,0.5,0.7704961386919398,0.7704961386919398,-8.975681056675564,0,1
refine,j-cross,4755.T,3,2.5,2.0,0.4,0.0,0.0,0,1,4,0,5,0.2,0.16087544527923467,0.16087544527923467,-46.09252568604542,0,1,3,2,0,5,0.6,1.3435803092465601,1.3435803092465604,10.174367340901998,1,1
refine,j-cross,4755.T,3,2.5,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-74.96495886485704,0,1,4,0,0,4,1.0,999.0,999.0,86.06260533451555,0,1
refine,j-cross,4755.T,3,2.5,2.0,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-76.8199988647099,0,1,4,0,0,4,1.0,999.0,999.0,78.15815602466054,0,1
refine,j-cross,4755.T,3,2.5,2.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-76.8199988647099,0,1,2,0,0,2,1.0,999.0,999.0,86.21659353014056,0,1
refine,j-cross,4755.T,3,2.5,2.0,1.2,0.0,0.0,0,1,1,0,2,0.5,0.7968263318983988,0.7968263318983988,-8.549898074995504,0,1,1,0,0,1,1.0,999.0,999.0,87.67568014980048,0,1
refine,j-cross,4755.T,5,1.0,0.8,0.3,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.3687066233177447,1.3687066233177445,4.611293667416755,0,1,0,7,0,7,0.0,0.0,0.0,-38.09576269465497,0,1
refine,j-cross,4755.T,5,1.0,0.8,0.4,0.0,0.0,0,3,2,0,5,0.6,1.0433928680391973,1.043392868039197,0.5324980164212093,0,1,0,5,0,5,0.0,0.0,0.0,-38.81330433971261,0,1
refine,j-cross,4755.T,5,1.0,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-30.67889036167179,0,1,1,3,0,4,0.25,0.1352098575794792,0.1352098575794792,-26.583204508963988,0,1
refine,j-cross,4755.T,5,1.0,0.8,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-30.389908489802274,0,1,2,2,0,4,0.5,0.4460842630599868,0.4460842630599868,-11.651908000491943,0,1
refine,j-cross,4755.T,5,1.0,0.8,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-31.751811702363177,0,1,0,2,0,2,0.0,0.0,0.0,-40.319086630677134,0,1
refine,j-cross,4755.T,5,1.0,0.8,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-31.790606865113197,0,1,1,0,0,1,1.0,999.0,999.0,37.229475823776376,0,1
refine,j-cross,4755.T,5,1.0,1.0,0.3,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.158482419408844,1.1584824194088439,2.3417679378097143,0,1,2,5,0,7,0.2857142857142857,0.15458783230273432,0.1545878323027343,-30.056362976786126,0,1
refine,j-cross,4755.T,5,1.0,1.0,0.4,0.0,0.0,0,3,2,0,5,0.6,0.8806425556022425,0.8806425556022422,-1.7353910197458517,0,1,1,4,0,5,0.2,0.08499643590247813,0.08499643590247814,-36.529955225404635,0,1
refine,j-cross,4755.T,5,1.0,1.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-36.34861295208944,0,1,1,3,0,4,0.25,0.11256205402941119,0.11256205402941119,-32.76807601852936,0,1
refine,j-cross,4755.T,5,1.0,1.0,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-35.98738561225299,0,1,2,2,0,4,0.5,0.3709759614645598,0.3709759614645598,-15.910789100738594,0,1
refine,j-cross,4755.T,5,1.0,1.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.68976462795426,0,1,0,2,0,2,0.0,0.0,0.0,-48.39885828834599,0,1
refine,j-cross,4755.T,5,1.0,1.0,1.2,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.73825858139121,0,1,1,0,0,1,1.0,999.0,999.0,37.229475823776376,0,1
refine,j-cross,4755.T,5,1.0,1.2,0.3,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.0042381421022473,1.0042381421022473,0.07224220820267492,0,1,2,5,0,7,0.2857142857142857,0.13236911774386326,0.13236911774386326,-36.02396961129687,0,1
refine,j-cross,4755.T,5,1.0,1.2,0.4,0.0,0.0,0,3,2,0,5,0.6,0.7618135033060004,0.7618135033060004,-4.003280055913147,0,1,1,4,0,5,0.2,0.07277475202017229,0.07277475202017229,-43.234613790409504,0,1
refine,j-cross,4755.T,5,1.0,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-42.018335542507685,0,1,1,3,0,4,0.25,0.09641280116066091,0.09641280116066091,-38.952947528095585,0,1
refine,j-cross,4755.T,5,1.0,1.2,0.8,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-41.584862734703705,0,1,2,2,0,4,0.5,0.3175151558278649,0.3175151558278649,-20.16967020098523,0,1
