mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-only,6988.T,3,1.5,1.5,1.0,0.0,0.0,0,1,3,0,4,0.25,0.1158672564351896,0.1158672564351896,-39.9657525882559,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,3,1.5,2.0,0.4,0.0,0.0,0,6,9,0,15,0.4,0.19782658398502992,0.1978265839850299,-31.877426153178046,0,1,3,0,0,3,1.0,999.0,999.0,53.621597883074806,0,1
coarse,j-only,6988.T,3,1.5,2.0,0.6,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.22707322144946937,0.22707322144946931,-31.543714214188167,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,3,1.5,2.0,0.8,0.0,0.0,0,2,3,0,5,0.4,0.15415296974898954,0.15415296974898957,-39.43076260819607,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,3,1.5,2.0,1.0,0.0,0.0,0,1,3,0,4,0.25,0.08988306710794819,0.08988306710794819,-53.03353242831099,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,1.0,0.4,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.18674889661002889,0.18674889661002889,-18.44146704706832,0,1,3,0,0,3,1.0,999.0,999.0,42.93433517516829,0,1
coarse,j-only,6988.T,5,1.2,1.0,0.6,0.0,0.0,0,3,6,0,9,0.3333333333333333,0.1751587903604688,0.17515879036046877,-20.280402815993053,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,1.0,0.8,0.0,0.0,0,2,4,0,6,0.3333333333333333,0.14137354755283887,0.14137354755283885,-21.08663935099678,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,1.0,1.0,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-36.83785764618246,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,1.5,0.4,0.0,0.0,0,6,9,0,15,0.4,0.18244916722499727,0.1824491672249973,-23.594032041692074,0,1,3,0,0,3,1.0,999.0,999.0,42.93433517516829,0,1
coarse,j-only,6988.T,5,1.2,1.5,0.6,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.20036487851257936,0.20036487851257934,-24.04245205026763,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,1.5,0.8,0.0,0.0,0,3,3,0,6,0.5,0.216399114295933,0.21639911429593298,-21.90205332621638,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,1.5,1.0,0.0,0.0,0,1,3,0,4,0.25,0.09218202498893296,0.09218202498893296,-38.060978609011855,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,2.0,0.4,0.0,0.0,0,6,9,0,15,0.4,0.1427735266218122,0.14277352662181222,-31.613834299780248,0,1,3,0,0,3,1.0,999.0,999.0,42.93433517516829,0,1
coarse,j-only,6988.T,5,1.2,2.0,0.6,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.15604008554127824,0.1560400855412782,-32.5832300569829,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,2.0,0.8,0.0,0.0,0,3,3,0,6,0.5,0.16832145801424908,0.16832145801424908,-29.885560460097008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.2,2.0,1.0,0.0,0.0,0,1,3,0,4,0.25,0.0717018315870933,0.0717018315870933,-50.036239309832794,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,1.0,0.4,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.2628354847543595,0.26283548475435947,-16.716110263488655,0,1,3,0,0,3,1.0,999.0,999.0,55.66791896896019,0,1
coarse,j-only,6988.T,5,1.5,1.0,0.6,0.0,0.0,0,3,6,0,9,0.3333333333333333,0.24606304503058715,0.2460630450305871,-18.537077156129172,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,1.0,0.8,0.0,0.0,0,2,4,0,6,0.3333333333333333,0.20386292131153183,0.20386292131153178,-19.5519895810489,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,1.0,1.0,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-36.83785764618246,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,1.5,0.4,0.0,0.0,0,6,9,0,15,0.4,0.25578205655626,0.25578205655626,-21.47768835854908,0,1,3,0,0,3,1.0,999.0,999.0,55.66791896896019,0,1
coarse,j-only,6988.T,5,1.5,1.5,0.6,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.280019920215502,0.2800199202155019,-21.647481557798194,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,1.5,0.8,0.0,0.0,0,3,3,0,6,0.5,0.3062764007607473,0.3062764007607473,-19.389936307360163,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,1.5,1.0,0.0,0.0,0,1,3,0,4,0.25,0.1271533671997779,0.1271533671997779,-36.59477773564935,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,2.0,0.4,0.0,0.0,0,6,9,0,15,0.4,0.20015934748598638,0.2001593474859864,-29.49749061663725,0,1,3,0,0,3,1.0,999.0,999.0,55.66791896896019,0,1
coarse,j-only,6988.T,5,1.5,2.0,0.6,0.0,0.0,0,4,5,0,9,0.4444444444444444,0.21807380928262637,0.21807380928262632,-30.188259564513462,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,2.0,0.8,0.0,0.0,0,3,3,0,6,0.5,0.23823059765810853,0.23823059765810856,-27.373443441240795,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,6988.T,5,1.5,2.0,1.0,0.0,0.0,0,1,3,0,4,0.25,0.09890354786396671,0.09890354786396671,-48.5700384364703,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,7003.T,1,1.2,1.0,0.4,0.0,0.0,0,10,21,0,31,0.3225806451612903,0.5574641333613057,0.5574641333613057,-13.18973659064681,0,1,6,9,0,15,0.4,0.5985881558107713,0.5985881558107713,-12.974818498726899,0,1
coarse,j-only,7003.T,1,1.2,1.0,0.6,0.0,0.0,0,8,16,0,24,0.3333333333333333,0.6024196654497818,0.6024196654497815,-10.764056822722438,0,1,3,5,0,8,0.375,0.3867886771897181,0.3867886771897181,-19.175972671988706,0,1
coarse,j-only,7003.T,1,1.2,1.0,0.8,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.42032922880424,0.42032922880424,-14.991083688358431,0,1,3,3,0,6,0.5,0.5689335573292186,0.5689335573292186,-12.219189230967084,0,1
coarse,j-only,7003.T,1,1.2,1.0,1.0,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.2917281114470216,0.2917281114470216,-19.131580759294362,0,1,2,0,0,2,1.0,999.0,999.0,39.266929851199514,0,1
coarse,j-only,7003.T,1,1.2,1.5,0.4,0.0,0.0,0,12,19,0,31,0.3870967741935484,0.43639766076023295,0.4363976607602329,-22.465852571111423,0,1,9,6,0,15,0.6,0.7005446689861977,0.7005446689861977,-10.64390636758099,0,1
coarse,j-only,7003.T,1,1.2,1.5,0.6,0.0,0.0,0,10,14,0,24,0.4166666666666667,0.49219215022247104,0.4921921502224711,-17.867001316211674,0,1,6,2,0,8,0.75,0.9132275791833532,0.9132275791833532,-2.1384353873972923,0,1
coarse,j-only,7003.T,1,1.2,1.5,0.8,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.38611780582155214,0.3861178058215522,-19.54434035572177,0,1,5,1,0,6,0.8333333333333334,1.2680150265529297,1.2680150265529302,5.669089455573332,1,1
coarse,j-only,7003.T,1,1.2,1.5,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.29431498252753613,0.2943149825275362,-23.036231038374986,0,1,2,0,0,2,1.0,999.0,999.0,39.266929851199514,0,1
coarse,j-only,7003.T,1,1.2,2.0,0.4,0.0,0.0,0,13,18,0,31,0.41935483870967744,0.3896501749353392,0.38965017493533927,-29.535781243598702,0,1,9,6,0,15,0.6,0.5375062490264488,0.5375062490264488,-21.42531325893735,0,1
coarse,j-only,7003.T,1,1.2,2.0,0.6,0.0,0.0,0,10,14,0,24,0.4166666666666667,0.3818041556824001,0.3818041556824001,-28.039636075187634,0,1,6,2,0,8,0.75,0.6991046535526483,0.6991046535526483,-9.686496269997633,0,1
coarse,j-only,7003.T,1,1.2,2.0,0.8,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.3018582488321579,0.3018582488321579,-28.431277397889897,0,1,5,1,0,6,0.8333333333333334,0.966238072782105,0.9662380727821054,-0.9371770600929595,0,1
coarse,j-only,7003.T,1,1.2,2.0,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.2297866571931091,0.22978665719310912,-32.20320748686144,0,1,2,0,0,2,1.0,999.0,999.0,39.266929851199514,0,1
coarse,j-only,7003.T,1,1.5,1.0,0.4,0.0,0.0,0,9,22,0,31,0.2903225806451613,0.5917511721253544,0.5917511721253544,-13.030897668908487,0,1,4,11,0,15,0.26666666666666666,0.35874673453900785,0.3587467345390078,-26.26642855983439,0,1
coarse,j-only,7003.T,1,1.5,1.0,0.6,0.0,0.0,0,7,17,0,24,0.2916666666666667,0.5969284088743905,0.5969284088743906,-12.013404304400128,0,1,3,5,0,8,0.375,0.5074694273972061,0.5074694273972061,-15.402117425141192,0,1
coarse,j-only,7003.T,1,1.5,1.0,0.8,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.5436081021068174,0.5436081021068174,-11.802922410408884,0,1,3,3,0,6,0.5,0.7464447735715386,0.7464447735715386,-7.187382235170401,0,1
coarse,j-only,7003.T,1,1.5,1.0,1.0,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.38052631884266985,0.3805263188426699,-16.73299611471498,0,1,2,0,0,2,1.0,999.0,999.0,51.0836623139994,0,1
coarse,j-only,7003.T,1,1.5,1.5,0.4,0.0,0.0,0,11,20,0,31,0.3548387096774194,0.4659861024793044,0.4659861024793044,-22.910963346279285,0,1,9,6,0,15,0.6,0.9094415989458666,0.9094415989458664,-3.218827790958968,0,1
coarse,j-only,7003.T,1,1.5,1.5,0.6,0.0,0.0,0,9,15,0,24,0.375,0.4913214016828156,0.4913214016828156,-19.896450489726522,0,1,6,2,0,8,0.75,1.202400765283596,1.2024007652835957,4.988001427703639,1,1
coarse,j-only,7003.T,1,1.5,1.5,0.8,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.5048188220250189,0.504818822025019,-15.765222663026115,0,1,5,1,0,6,0.8333333333333334,1.663813043613778,1.6638130436137786,14.041061706216382,1,1
coarse,j-only,7003.T,1,1.5,1.5,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.38977494327340106,0.3897749432734011,-19.920056461603902,0,1,2,0,0,2,1.0,999.0,999.0,51.0836623139994,0,1
coarse,j-only,7003.T,1,1.5,2.0,0.4,0.0,0.0,0,12,19,0,31,0.3870967741935484,0.4179089906761764,0.4179089906761763,-30.479284428238223,0,1,9,6,0,15,0.6,0.6977863999242564,0.6977863999242563,-14.000234682315327,0,1
coarse,j-only,7003.T,1,1.5,2.0,0.6,0.0,0.0,0,9,15,0,24,0.375,0.38065600780753495,0.380656007807535,-31.26778106765147,0,1,6,2,0,8,0.75,0.9204758918874648,0.9204758918874647,-2.5600594548967015,0,1
coarse,j-only,7003.T,1,1.5,2.0,0.8,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.39465604356099165,0.39465604356099165,-24.652159705194244,0,1,5,1,0,6,0.8333333333333334,1.2678394775032256,1.267839477503226,7.434795190550091,1,1
coarse,j-only,7003.T,1,1.5,2.0,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.30431709763212217,0.3043170976321222,-29.08703291009035,0,1,2,0,0,2,1.0,999.0,999.0,51.0836623139994,0,1
coarse,j-only,7003.T,3,1.2,1.0,0.4,0.0,0.0,0,11,17,0,28,0.39285714285714285,0.573934433951239,0.5739344339512389,-15.458307205864061,0,1,5,8,0,13,0.38461538461538464,0.5852828661435168,0.5852828661435168,-15.743768239859746,0,1
coarse,j-only,7003.T,3,1.2,1.0,0.6,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.6338951449589659,0.6338951449589658,-12.13023584538572,0,1,4,3,0,7,0.5714285714285714,1.3272977238828694,1.3272977238828694,8.450065455370707,1,1
coarse,j-only,7003.T,3,1.2,1.0,0.8,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.49086640974281925,0.4908664097428191,-19.003442887564677,0,1,2,1,0,3,0.6666666666666666,1.573105550786525,1.5731055507865246,15.296476321814753,0,1
coarse,j-only,7003.T,3,1.2,1.0,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.1696743340111976,0.16967433401119758,-34.021850430208765,0,1,2,1,0,3,0.6666666666666666,1.573105550786525,1.5731055507865246,15.296476321814753,0,1
coarse,j-only,7003.T,3,1.2,1.5,0.4,0.0,0.0,0,12,16,0,28,0.42857142857142855,0.46113857115580353,0.46113857115580353,-26.450402727965532,0,1,9,4,0,13,0.6923076923076923,1.358838442144758,1.3588384421447581,10.201497850557878,1,1
coarse,j-only,7003.T,3,1.2,1.5,0.6,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.44359803878420545,0.44359803878420534,-26.34390895763601,0,1,7,0,0,7,1.0,999.0,999.0,57.7060878808555,1,1
coarse,j-only,7003.T,3,1.2,1.5,0.8,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.34361029400915555,0.3436102940091555,-34.99930728466612,0,1,3,0,0,3,1.0,999.0,999.0,68.14891970705459,0,1
coarse,j-only,7003.T,3,1.2,1.5,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.11979914140259863,0.11979914140259862,-51.08033114502343,0,1,3,0,0,3,1.0,999.0,999.0,68.14891970705459,0,1
coarse,j-only,7003.T,3,1.2,2.0,0.4,0.0,0.0,0,12,16,0,28,0.42857142857142855,0.3540983590436307,0.35409835904363074,-41.28850080669686,0,1,9,4,0,13,0.6923076923076923,1.0416771836414698,1.0416771836414698,1.5456032293407636,1,1
coarse,j-only,7003.T,3,1.2,2.0,0.6,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.34117603351866754,0.3411760335186675,-40.557582069886436,0,1,7,0,0,7,1.0,999.0,999.0,57.7060878808555,1,1
coarse,j-only,7003.T,3,1.2,2.0,0.8,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.2643171877454188,0.26431718774541874,-50.99517168176775,0,1,3,0,0,3,1.0,999.0,999.0,68.14891970705459,0,1
coarse,j-only,7003.T,3,1.2,2.0,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.0925843013444521,0.0925843013444521,-68.13881185983868,0,1,3,0,0,3,1.0,999.0,999.0,68.14891970705459,0,1
coarse,j-only,7003.T,3,1.5,1.0,0.4,0.0,0.0,0,10,18,0,28,0.35714285714285715,0.6508134328240908,0.6508134328240908,-13.304870242205933,0,1,4,9,0,13,0.3076923076923077,0.5607427992610957,0.5607427992610958,-18.54986280154234,0,1
coarse,j-only,7003.T,3,1.5,1.0,0.6,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.817224022209232,0.8172240222092321,-6.0559582506069125,0,1,4,3,0,7,0.5714285714285714,1.7033886216112766,1.7033886216112766,18.15985709483681,1,1
coarse,j-only,7003.T,3,1.5,1.0,0.8,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.6314441121651424,0.6314441121651423,-13.756371410905215,0,1,2,1,0,3,0.6666666666666666,2.0163372823352868,2.0163372823352863,27.126554877864212,0,1
coarse,j-only,7003.T,3,1.5,1.0,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.21906596282365953,0.21906596282365953,-31.99807268035341,0,1,2,1,0,3,0.6666666666666666,2.0163372823352868,2.0163372823352863,27.126554877864212,0,1
coarse,j-only,7003.T,3,1.5,1.5,0.4,0.0,0.0,0,11,17,0,28,0.39285714285714285,0.5250998298415664,0.5250998298415663,-24.540127074084154,0,1,8,5,0,13,0.6153846153846154,1.1234431880177824,1.1234431880177826,4.611905500538293,1,1
coarse,j-only,7003.T,3,1.5,1.5,0.6,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.5718910712320131,0.5718910712320131,-20.269631362857204,0,1,6,1,0,7,0.8571428571428571,3.6071901128513155,3.6071901128513146,43.24481826229335,1,1
coarse,j-only,7003.T,3,1.5,1.5,0.8,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.44201577603383524,0.4420157760338352,-29.752235808006663,0,1,2,1,0,3,0.6666666666666666,1.3905346113214248,1.3905346113214245,15.11463592667368,0,1
coarse,j-only,7003.T,3,1.5,1.5,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.15467226914281595,0.15467226914281595,-49.05655339516807,0,1,2,1,0,3,0.6666666666666666,1.3905346113214248,1.3905346113214245,15.11463592667368,0,1
coarse,j-only,7003.T,3,1.5,2.0,0.4,0.0,0.0,0,11,17,0,28,0.39285714285714285,0.4033020011277376,0.4033020011277376,-40.14584135667808,0,1,8,5,0,13,0.6153846153846154,0.8602953431480367,0.8602953431480369,-6.815970417107405,0,1
coarse,j-only,7003.T,3,1.5,2.0,0.6,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.43984758774507726,0.4398475877450773,-34.48330447510762,0,1,6,1,0,7,0.8571428571428571,2.7528109931473406,2.7528109931473397,38.096852997497415,1,1
coarse,j-only,7003.T,3,1.5,2.0,0.8,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.3400141640030703,0.3400141640030702,-45.748100205108294,0,1,2,1,0,3,0.6666666666666666,1.061180266257639,1.061180266257639,3.1027169754831525,0,1
coarse,j-only,7003.T,3,1.5,2.0,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.11953528053948177,0.11953528053948177,-66.11503410998333,0,1,2,1,0,3,0.6666666666666666,1.061180266257639,1.061180266257639,3.1027169754831525,0,1
coarse,j-only,7003.T,5,1.2,1.0,0.4,0.0,0.0,0,10,18,0,28,0.35714285714285715,0.46585701964194837,0.46585701964194837,-19.343019583163972,0,1,7,8,0,15,0.4666666666666667,0.8337338185482726,0.8337338185482726,-5.1440525404961654,0,1
coarse,j-only,7003.T,5,1.2,1.0,0.6,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.5794527480437341,0.5794527480437341,-14.439084434151706,0,1,5,2,0,7,0.7142857142857143,2.3486250006837266,2.3486250006837266,22.097042564509213,1,1
coarse,j-only,7003.T,5,1.2,1.0,0.8,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.4092557555874039,0.40925575558740396,-20.94159866689309,0,1,2,1,0,3,0.6666666666666666,1.7159539628043905,1.71595396280439,15.565027564613068,0,1
coarse,j-only,7003.T,5,1.2,1.0,1.0,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.22436986409826998,0.22436986409826995,-31.465161170997654,0,1,2,1,0,3,0.6666666666666666,1.7159539628043905,1.71595396280439,15.565027564613068,0,1
coarse,j-only,7003.T,5,1.2,1.5,0.4,0.0,0.0,0,10,18,0,28,0.35714285714285715,0.3260039545409727,0.3260039545409727,-34.878184465605884,0,1,11,4,0,15,0.7333333333333333,1.696020817683383,1.6960208176833826,15.998955947293256,1,1
coarse,j-only,7003.T,5,1.2,1.5,0.6,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.40555088693653485,0.40555088693653485,-29.161657925248523,0,1,7,0,0,7,1.0,999.0,999.0,53.115180649163726,1,1
coarse,j-only,7003.T,5,1.2,1.5,0.8,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.286701632949542,0.28670163294954204,-36.094929045690186,0,1,3,0,0,3,1.0,999.0,999.0,57.526939858553085,0,1
coarse,j-only,7003.T,5,1.2,1.5,1.0,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.15763952041355958,0.15763952041355958,-48.637661870828246,0,1,3,0,0,3,1.0,999.0,999.0,57.526939858553085,0,1
coarse,j-only,7003.T,5,1.2,2.0,0.4,0.0,0.0,0,12,16,0,28,0.42857142857142855,0.32712972963518483,0.3271297296351849,-40.87894497860805,0,1,11,4,0,15,0.7333333333333333,1.302230229845433,1.3022302298454322,9.04796101175674,1,1
coarse,j-only,7003.T,5,1.2,2.0,0.6,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.3119348750939512,0.3119348750939512,-43.88423141634534,0,1,7,0,0,7,1.0,999.0,999.0,53.115180649163726,1,1
coarse,j-only,7003.T,5,1.2,2.0,0.8,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.22063203077850027,0.22063203077850033,-51.24825942448727,0,1,3,0,0,3,1.0,999.0,999.0,57.526939858553085,0,1
coarse,j-only,7003.T,5,1.2,2.0,1.0,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.12150303169166876,0.12150303169166876,-65.81016257065885,0,1,3,0,0,3,1.0,999.0,999.0,57.526939858553085,0,1
coarse,j-only,7003.T,5,1.5,1.0,0.4,0.0,0.0,0,10,18,0,28,0.35714285714285715,0.6020457389058632,0.6020457389058633,-14.41119203773395,0,1,4,11,0,15,0.26666666666666666,0.4417901118801759,0.44179011188017586,-24.028208467164255,0,1
coarse,j-only,7003.T,5,1.5,1.0,0.6,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.7469691932005557,0.7469691932005555,-8.687568797141132,0,1,4,3,0,7,0.5714285714285714,1.6878628081287166,1.6878628081287161,16.607251432708022,1,1
coarse,j-only,7003.T,5,1.5,1.0,0.8,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.5317190718690612,0.5317190718690613,-16.60033314421781,0,1,2,1,0,3,0.6666666666666666,2.2062725911988736,2.2062725911988736,26.224683580077485,0,1
coarse,j-only,7003.T,5,1.5,1.0,1.0,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.29141808219961224,0.2914180821996122,-28.74520111383166,0,1,2,1,0,3,0.6666666666666666,2.2062725911988736,2.2062725911988736,26.224683580077485,0,1
coarse,j-only,7003.T,5,1.5,1.5,0.4,0.0,0.0,0,10,18,0,28,0.35714285714285715,0.421308005294636,0.42130800529463613,-29.946356920175862,0,1,10,5,0,15,0.6666666666666666,1.490926387136783,1.4909263871367826,14.633870830540765,1,1
coarse,j-only,7003.T,5,1.5,1.5,0.6,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.5227933077191814,0.5227933077191814,-23.41014228823795,0,1,7,0,0,7,1.0,999.0,999.0,68.39397581145474,1,1
coarse,j-only,7003.T,5,1.5,1.5,0.8,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.3724925650867662,0.3724925650867662,-31.753663523014904,0,1,3,0,0,3,1.0,999.0,999.0,73.90867482319102,0,1
coarse,j-only,7003.T,5,1.5,1.5,1.0,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.2047467778367317,0.20474677783673167,-45.917701813662255,0,1,3,0,0,3,1.0,999.0,999.0,73.90867482319102,0,1
coarse,j-only,7003.T,5,1.5,2.0,0.4,0.0,0.0,0,12,16,0,28,0.42857142857142855,0.42302079293768063,0.42302079293768063,-35.053267023543015,0,1,10,5,0,15,0.6666666666666666,1.143775144583745,1.1437751445837447,5.586530844132971,1,1
coarse,j-only,7003.T,5,1.5,2.0,0.6,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.4021134471562791,0.4021134471562791,-38.13271577933476,0,1,7,0,0,7,1.0,999.0,999.0,68.39397581145474,1,1
coarse,j-only,7003.T,5,1.5,2.0,0.8,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.2866526787430257,0.2866526787430257,-46.906993901811994,0,1,3,0,0,3,1.0,999.0,999.0,73.90867482319102,0,1
coarse,j-only,7003.T,5,1.5,2.0,1.0,0.0,0.0,0,2,7,0,9,0.2222222222222222,0.15781165897358065,0.15781165897358065,-63.090202513492855,0,1,3,0,0,3,1.0,999.0,999.0,73.90867482319102,0,1
coarse,j-only,7011.T,1,1.2,1.0,0.4,0.0,0.0,0,10,19,0,29,0.3448275862068966,0.43983863050190714,0.4398386305019072,-14.789642593204224,0,1,8,6,0,14,0.5714285714285714,1.2178732234290592,1.217873223429059,4.456422672879398,1,1
coarse,j-only,7011.T,1,1.2,1.0,0.6,0.0,0.0,0,9,14,0,23,0.391304347826087,0.5989387008402582,0.5989387008402582,-9.089065944262082,0,1,6,5,0,11,0.5454545454545454,1.0828125427012316,1.0828125427012314,1.7052379369604642,1,1
coarse,j-only,7011.T,1,1.2,1.0,0.8,0.0,0.0,0,7,8,0,15,0.4666666666666667,0.9427881779084624,0.9427881779084624,-1.0317535743283206,0,1,4,5,0,9,0.4444444444444444,0.8628775853967731,0.8628775853967728,-3.451020143918412,0,1
coarse,j-only,7011.T,1,1.2,1.0,1.0,0.0,0.0,0,5,4,0,9,0.5555555555555556,1.083508208364851,1.0835082083648513,1.1051907029591759,0,1,3,3,0,6,0.5,1.0408026742353522,1.0408026742353524,0.9253305122006606,1,1
coarse,j-only,7011.T,1,1.2,1.5,0.4,0.0,0.0,0,13,16,0,29,0.4482758620689655,0.5146106442736891,0.5146106442736891,-14.661837338644348,0,1,9,5,0,14,0.6428571428571429,1.1104611533716064,1.110461153371607,2.7207163935489596,1,1
coarse,j-only,7011.T,1,1.2,1.5,0.6,0.0,0.0,0,11,12,0,23,0.4782608695652174,0.6445133721511287,0.6445133721511287,-9.245399859256628,0,1,7,4,0,11,0.6363636363636364,1.0786863039891192,1.0786863039891192,1.85305957471499,1,1
coarse,j-only,7011.T,1,1.2,1.5,0.8,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.8885708235171513,0.8885708235171513,-2.374078334127141,0,1,5,4,0,9,0.5555555555555556,0.8863802775845403,0.8863802775845405,-3.270349253329547,0,1
coarse,j-only,7011.T,1,1.2,1.5,1.0,0.0,0.0,0,6,3,0,9,0.6666666666666666,1.4563707007161235,1.4563707007161233,5.501215968565017,0,1,4,2,0,6,0.6666666666666666,1.337894854724771,1.3378948547247709,7.399492036479001,1,1
coarse,j-only,7011.T,1,1.2,2.0,0.4,0.0,0.0,0,14,15,0,29,0.4827586206896552,0.42935450577164247,0.4293545057716427,-21.279820908636236,0,1,9,5,0,14,0.6428571428571429,0.8577197531355305,0.8577197531355307,-4.537078239195165,0,1
coarse,j-only,7011.T,1,1.2,2.0,0.6,0.0,0.0,0,12,11,0,23,0.5217391304347826,0.5529524616317737,0.5529524616317737,-14.027405525404331,0,1,7,4,0,11,0.6363636363636364,0.8347949638754917,0.8347949638754917,-5.027231237329722,0,1
coarse,j-only,7011.T,1,1.2,2.0,0.8,0.0,0.0,0,9,6,0,15,0.6,0.8182829144852615,0.8182829144852615,-4.404441845985244,0,1,5,4,0,9,0.5555555555555556,0.6859693954300902,0.6859693954300903,-11.679593579161972,0,1
